RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394712,246,"Jackson, TN",msa,TN,0.04301168593702435,0.046698628382643034,0.04763935717030239,0.03583239977823825,0.04202990105870462,0.04059090880483698,0.04278925891458954,0.03823463977059589,0.046066594912310244,0.03650977076951739,0.043812077455522146,0.05764965567134682,0.05414091188123352,0.036329503639531274,0.04667981961633271,0.039710262882670204,0.05219101943882518,0.0448994096086508,0.04483111297781159,0.037361924746201786,0.04233555134502291,0.04141942471751822,0.0412019871722909,0.03816374915502525,0.05295631981260409,0.052110447451797604,0.041590917001591614,0.041782591728373515,0.04655512643300589,0.04889972089211026,0.0516264389837846,0.03895418685695212,0.04266851882114663,0.036872466412069184,0.057724335287489485,0.03169767910671833,0.04247017941499039,0.08177093988560616,0.05136173897553341,0.0567304691504256,0.045080434954123526,0.052798791042121616,0.06014169364694283,0.06009919552677972,0.048906588138211395,0.0632342570704768,0.055254586833409204,0.045432542502652586,0.051042561438081634,0.050741693633032776,0.06360704317383747,0.06194995830325044,0.055549317058050794,0.059400093320530555,0.05769893952487759,0.05436219012898705,0.048754580829061,0.047095608157117524,0.050309818470957536,0.05698847935699808,0.05244690461413506,0.050028311757308715,0.04874033789294972,0.04029792803281136,0.044357770923774374,0.03999484191897701,0.04704739099913513,0.04457901689940021,0.046206396615995494,0.05192435183074851,0.044071615376034344,0.054471225979310596,0.0394188737591188,0.04214680984434341,0.039036779327488114,0.04990402843891556,0.03897927609080739,0.04147584525310292
395246,247,"Yuba City, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03190065495550115,0.03645880631457321,0.042984512837435956,0.048932804622940536,0.04165209882104862,0.04156217438153248,0.03987326217020629,0.03837297387276684,0.03228474927507854,0.03109853999440047,0.030660138108460078,0.03177322693779898,0.040056623857912504,0.04068585145945168,0.033327934599872315,0.03805503726815344,0.03512382368440391,0.03199506313600252,0.030329754441793526,0.03412038275666389,0.03670830783478168,0.03956922539414371,0.0330130466637097,0.02990571408328925,0.031631610309462495,0.0259578571133604,0.0300628883383357,0.03193827881596771,0.03215583005131882,0.03134782000935678,0.02989255037089983,0.032439612717371384,0.027168399857069567,0.025703965821405265,0.0301735340446633,0.02847226451808401,0.025219953563404313,0.027135866005608706,0.02316859315657146,0.025553806195322642,0.026947076904345172
394406,248,"Bowling Green, KY",msa,KY,0.03298878721373359,0.03766561869136465,0.03628472730659344,0.03515817344242623,0.0331708021639447,0.029743227395231386,0.031792466662278834,0.031970515011374497,0.030877624000750028,0.02812839000731751,0.03357873116725207,0.03357439983926074,0.029775347639503794,0.031001041608791295,0.0294520901602576,0.026558406167427915,0.02710848299250325,0.02798734361759269,0.025665595584863695,0.02425949812491795,0.02714249680441154,0.02956193696323115,0.032216979618808685,0.02925972035238921,0.0340079209658374,0.0319317162337766,0.030338199632426614,0.025120396741998216,0.023939569886322787,0.02930639176400743,0.028390500074623685,0.026940817159792112,0.026712450924165073,0.030304766943357077,0.028234095132976398,0.03240837798502156,0.03865001344572475,0.03397591667038023,0.03530738544672608,0.031281041014093985,0.030620051382277615,0.03581220468554444,0.03814677952206202,0.03176304585211783,0.04744665156743103,0.03883540428193243,0.032406235570032964,0.03176413361057033,0.03339744876174576,0.04604240397429321,0.03251891485843183,0.03529334355283947,0.031400215365514995,0.03595962700911583,0.03380487902943568,0.03294686254163249,0.03460052121576355,0.03605222958256005,0.03696491977647864,0.03442313514544843,0.03270723015657007,0.02873125793775999,0.03040439327324397,0.030295803444375626,0.028192291156667375,0.029525625740544674,0.02674777984772031,0.026152292776278747,0.025300816623786537,0.02820152098347931,0.021586076830685853,0.023823763828424518,0.025925878898494115,0.028740763083275417,0.024943250553214048,0.022729730963710303,0.02736551643318145,0.02762993661717564
395119,249,"St. George, UT",msa,UT,0.03180930322585378,0.030513152546035285,0.026912731648087985,0.027828197672059796,0.027288914849281767,0.02633220537774184,0.027008329621154577,0.027463710878475125,0.02490429458543789,0.02864772997017642,0.02815726885160371,0.031121391438226405,0.027546837931669114,0.02391405707767025,0.02628370116124304,0.02693628962856404,0.0258921682888338,0.025761471136029772,0.026526135076378674,0.026355677613641923,0.024961248065603094,0.02814697312528088,0.025435944341293284,0.026703614684100152,0.02515149066300818,0.02639491054122785,0.02894827885504054,0.027735587588691962,0.022520824200376925,0.027298483279575958,0.0242146863376926,0.028340973272111207,0.030043770423519682,0.030224992277718767,0.033489799345551505,0.03783282861023384,0.038400396727212176,0.03632049838665832,0.037264446602129325,,0.048201557069504374,0.04892838814380463,0.04037270157871638,0.03600560911460556,0.038697279164083345,0.03473975728259618,0.036631995488288334,0.03708593098764166,0.03667836994153871,0.05696399223788224,0.03933206646009616,0.03337473157457232,0.03928040967711698,0.04224735512494826,0.03873511040088057,0.03643141226588495,0.03895040254031436,0.038334460680468294,0.03950685978588201,0.037152894018973044,0.036756514164963144,0.036410591716456574,0.03459775620011233,0.029995320408726097,0.03189890946520304,0.031591367639280374,0.0315207392358025,0.029268755427683844,0.027393413243268237,0.029652043675255108,0.02903707632698231,0.033010755078793176,0.030736882885782,0.03186705257992023,0.03154009577208176,0.02968442436209701,0.028312066625385907,0.030213303103005275
394896,250,"Muskegon, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04347012912770741,0.04804211193814371,0.05628832066471727,0.0667756093012718,0.0570513333009493,0.05212226627636537,0.05628905427234753,0.05821733201638648,0.06364715853912063,0.0563110720705652,0.06880385264428847,0.05144205691280443,0.07083140643351463,0.05928204654654228,0.04890179635247769,0.04899571080877028,0.054780923290518965,0.05172777572169311,0.053210129961308826,0.049095919148130246,0.05101091207302244,0.055117664535617304,0.05295659934024803,0.04711532066613788,0.060661223938918596,0.04495876231735789,0.05006869641894224,0.03991059637205257,0.04543013178421537,0.04764738955104328,0.04587684314941462,0.044789651577411736,0.04467304842901142,0.04113220036604199,0.04341925730698867,0.04864064772847719,0.04358687096354814,0.05274952400177628,0.04581041283369663,0.04900282610093619
394299,251,"Abilene, TX",msa,TX,0.048516337288495144,0.0399650550993363,0.037938968756299485,0.03810380477007817,0.03682114642697614,0.036460096016188256,0.0400506096783418,0.036568638763918554,0.04214217489109126,0.03994858550464282,0.03681495806087897,0.043412712096884284,0.03879703117278991,0.03649389948315558,0.03797718253893933,0.03262580976599221,0.03408059544470777,0.030385397607615973,0.034003778590513005,0.03197162905910524,0.030394953574314716,0.034104069503192544,0.03887130720908418,0.03368440726082334,0.032416652520682,0.033041095358240645,0.03131956514863461,0.02801669540199046,0.029579693988379136,0.029625610512838546,0.028345218923970582,0.02930312437930297,0.03449442376492758,0.03471083244291383,0.029232161770326375,0.03454764230825318,0.036538703412881554,0.04850872174623423,0.06095794630151935,0.042861038969681735,0.046250052123670615,0.04165819733812027,0.049675766548707805,0.04506740703953137,0.03841975193735901,0.0488545605397258,0.04049991684330688,0.05954118774520539,0.046420800058908064,0.0463397950376942,0.05494882487397787,0.048108442708293925,0.05508590346672418,0.04759809252833774,0.044595187541485615,0.04079033242508436,0.045011344512410824,0.04037504946606187,0.039923634035107416,0.04119633716672643,0.03768514687087243,0.03924158313528115,0.039867512799020635,0.03203635745487028,0.034765022738812636,0.034487950018761517,0.03708602497253305,0.03493026769456878,0.03665024000171185,0.03696943170934286,0.03844382428144681,0.03530274608046414,0.03403707594902068,0.032574223100896894,0.03329665221691142,0.03315929924475284,0.03174453599752513,0.03780128040392761
394707,252,"Iowa City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044276787022328054,0.040546086527925164,0.03444921800957626,0.04068517547397651,0.0346245481548255,0.03391088958122486,0.03265157418025189,0.03130476063205988,0.03687829780265495,0.03468807115994442,0.031010584491246742,0.03005635013171337,0.034291556902921294,0.031025566899931557,0.03437041477134135,0.035282003597358925,0.0309378096776245,0.03402035243752197,0.035397723348506396,0.0333501523934655,0.032854899385037106,0.036723368053865155,0.03072033294447047,0.03135466542908248,0.03215366922054871,0.031368971571547236,0.027597678802354354,0.031064203438822872
394351,253,"Auburn, AL",msa,AL,0.03963768096341219,0.041144521739981295,0.036189942418044886,0.03174038539265395,0.029607204527761787,0.02983186812504431,0.03142418384510983,0.03254201703274446,0.03222407268974131,0.030335634891700304,0.03360159721314993,0.02972492639571144,0.034119112842086546,0.034501058049485944,0.02893088830900045,0.029511923446158727,0.030555359476589872,0.03251695676680159,0.03331334674434882,0.029984038186604924,0.027260465127725154,0.027799191788201005,0.028951646120956853,0.03715560426119817,0.03771035140755559,0.029601394059283314,0.03030222566091228,0.02260611967660076,0.02602288239847248,0.0249994604245103,0.025512663750612403,0.025920909375135373,0.025403721058692402,0.029049382601531316,0.02500499037825706,0.0234697587503183,0.03801851432584213,0.02504924877521489,0.031341358332950146,0.03753919171164781,0.03891707107314543,0.037760981137476314,0.0355951253821616,0.028119202117320274,0.02417889432173391,0.028336577058730383,0.04184085305990037,0.03209795408920997,0.0301600577422076,0.03694943031132215,0.03806930091710767,0.03572826585145585,0.03636122060911347,0.034431312058138326,0.038166352231352514,0.03131671822665196,0.025766839879829414,0.027142617850589915,0.028148975258539526,0.015707956072275472,0.028687342420229058,0.029658077336884903,0.030998318493467618,0.02498997269311194,0.026842324426660284,0.025812838111450354,0.040640658510625975,0.023858179878271116,0.030480620717730653,0.019850789468088017,0.021163403593492235,0.02323109413534206,0.024621574180600386,0.01807550510409615,0.024298784839956924,0.021543947621231414,0.020794134184082807,0.024781500015243114
394860,254,"Midland, TX",msa,TX,0.03566308433893433,0.032776103862645206,0.03073023486804244,0.031707545613414226,0.03248476572020595,0.03214149661760737,0.03363585718541452,0.03190147064172022,0.035642635224099675,0.032883013257077466,0.03218074280513967,0.032467385516531916,0.03391430869581081,0.031556297814361096,0.03629069855435007,0.03541928285917805,0.03370036787316569,0.03276906127985823,0.03229799980447286,0.030052231967543547,0.029449780048907574,0.03032120485452526,0.03306141936416388,0.029073539151161107,0.030646837288237163,0.028976595460407255,0.03209369812014731,0.03302459720801098,0.029524483169886477,0.02668703892818471,0.029450278254180697,0.028828976609205765,0.028208741164840092,0.028703196790254647,0.03000866083337187,0.028271228616751003,0.02686345487282296,0.026276872846198066,0.0283250711078765,0.029721107505646303,0.02517141614079808,0.0253001027154426,0.028071857283907847,0.028234884447604504,0.027567156310091046,0.0251492595996793,0.025551645785482965,0.027976804225140924,0.02862104554245051,0.026872922963511545,0.03125661306141876,0.02854685052841446,0.02777809453001301,0.029607484107889517,0.02805361584941008,0.02944058593020809,0.0294236003779336,0.0323822350048558,0.03187866508841551,0.031395180205142016,0.029372875928595048,0.025850413555280158,0.03332909606790559,0.02933442480619605,0.029087480065282736,0.030669204443506824,0.02872344767354923,0.02887024445891964,0.03121193641904677,0.03087470924540921,0.030694979410596332,0.0310142928357363,0.03350506885068801,0.0306148662019032,0.033042183902766135,0.02974828581326257,0.029631453200751823,0.028921896899175174
394671,255,"Hattiesburg, MS",msa,MS,0.04406172261838728,0.04213195280102447,0.038646347075563255,0.03879386457387076,0.045210508502880165,0.0393247392424709,0.04005640356491017,0.03435489708490295,0.03857064966314285,0.04431699974000544,0.05076882405321826,0.03662902015040333,0.0443259405580759,0.04628116176184812,0.042045663329365456,0.032560516208978825,0.03904722986771186,0.039292669135947124,0.03856668225153028,0.043371858202739685,0.039486217111926986,0.0398954007889286,0.03858708353086419,0.046162433483216296,0.04563569555604143,0.043774798895645874,0.0341280608430054,0.03237404197482095,0.03355452333088191,0.03968554799131765,0.03438541673948237,0.034352413805536317,0.03996985081240966,0.03674753714044066,0.03950419590057439,0.03888535772136309,0.04857530701719989,0.04683668210158032,0.047839602264906786,0.04656019911044035,0.060527502611199616,0.05511467888259197,0.05869897477282732,0.05091120436715262,0.051794978642200715,0.047295596758176725,0.053842081472288736,0.06253208756538649,0.05975600630671795,0.05836761420214594,0.05597608680148727,0.04943170176611715,0.04932423627071479,0.04471984139197659,0.042277086797210844,0.04174495089770223,0.044039247319368764,0.05111341657811347,0.04332826740169516,0.05745116634302885,0.050037002652579175,0.04632820580248031,0.047636640279107204,0.04160705420976985,0.042068648017943654,0.039868214497846825,0.0398786195006387,0.03806847277234673,0.030267504148909163,0.03666663314622586,0.04285247878370638,0.045548276745698724,0.038251357942947053,0.032381293361324406,0.03925790520639501,0.03877770776502473,0.035155365290185786,0.03762023345148807
753869,255,"Bloomington, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045862901330207574,0.049626091538319886,0.04681590867756041,0.05397214283805491,0.043757667767916,0.04189051613204709,0.03706323552702759,0.03935400634927436,0.04099311647245506,0.038814588180466875,0.04049474275161728,0.040231475022359575,0.03741080000801717,0.04071730815737277,0.046368729602392106,0.04206028116675488,0.03596609568318935,0.03675868892592172,0.041125729011489524,0.03994889624061405,0.042077939779953194,0.038046184650765445,0.04342975404454285,0.038636050329668714,0.03874346156963018,0.04326555279559741,0.03477389875970935,0.03688261832136093
394944,257,"Oshkosh, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05503573721916405,0.037435437369801025,0.04089144360361957,0.03324756888389837,0.03769019591005046,0.0432958708865898,0.044772291153132734,0.03818556077147254,0.035534795827805346,0.03615771125862904,0.03388446719910937,0.03177085312201572,0.033176497150470004,0.04478006403752346,0.04122380660466666,0.0363779448217768
394555,258,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0543504133168014,0.05796844725303974,0.05292068611378638,0.04296319489852635,0.04524054274046595,0.04149152611405237,0.03861450990235124,0.04256030580774397,0.038502043861613544,0.03989315612199845,0.0389123862974076,0.04079767626908618,0.034376860996959795,0.03319542633492568,0.04133701986083972,0.04158070709718008,0.036158246859482095,0.04305982523580241,0.04074074574380112,0.036317673341527634,0.0323385635322777,0.03459239956352429,0.04928974462075777,0.04338774892597333,0.046611958599886864,0.044053895913436725,0.03776548518808885,0.04024436897654892
394651,259,"Greenville, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05138277028038748,0.04547289315620274,0.03833417158792279,0.04122514352222037,0.033079664633203304,0.03792156057237583,0.0395342135182702,0.0357219424102003,0.03357628881796517,0.03499746956913597,0.0348663937276366,0.02868442788072922,0.02795710787511743,0.036897931251996204,0.046077804426523976,0.02917230799082,0.03725606370218262,0.029429541295297585,0.04220604365932111,0.03509676570251176,0.030350087106576273,0.033158110926841206,0.03835185776971493,0.03409246097122803,0.027520261687675962,0.03316483049731128
394428,260,"Burlington, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038710728316595076,0.04357794652435258,0.05269557310409556,0.03941969090611468,0.03710451067630079,0.03411372314215662,0.04166296775472495,0.02994594212233709,0.026346084000218543,0.02976515520934974,0.031932727300106586,0.030884488056643514,0.033848449391518466,0.029214025261177477,0.03324285848115719,0.03355128755518481,0.034445928733599564,0.033741941286750364,0.02781270194247457,0.032781940613240315,0.04482941177257989,0.025092867450224102,0.028504265885765566,0.02664277607103756,0.029068247572460137,0.02611834946370785,0.02867252881094138
395210,261,"Waterloo, IA",msa,IA,0.035063384986416625,0.03431136616428483,0.034267363605632505,0.034465675930183064,0.03600641670975239,0.03927132311737508,0.038079214225936735,0.03861728294534984,0.03485201887016216,0.040438071597054426,0.030479711995775618,0.038452752676100474,0.032461481135949065,0.036704709341771766,0.03272812174842872,0.03543872764024527,0.032408461641360395,0.033511680422081434,0.034709282579884586,0.03382424127300031,0.03423500869752581,0.0344373130737378,0.03271334854529979,0.04260156905404844,0.03879378475001918,0.035534770940852015,0.0360375692907914,0.037119922153726184,0.03543076334514042,0.03162237518275861,0.03279181123991243,0.033218829835720186,0.040436077681336065,0.03578414201237717,0.04237506777389562,0.039898337408915734,0.03468822966956239,0.041185343893588085,0.03387598502845832,0.03616559794531084,0.04199784053974943,0.0471850900846628,0.04551110445584178,0.05370145153563806,0.046785278063454803,0.048396699119212905,0.04815768497402763,0.04983125144024375,0.05604026753368653,0.041739719394668494,0.04985615075494721,0.04412067109807945,0.046947788292601454,0.045333332184653824,0.04677567690017588,0.043480715912202726,0.04482493435729591,0.04533080011099333,0.043152218337737996,0.05233577733953555,0.04118815485548459,0.04569150818974678,0.04131549280888466,0.03537424644255153,0.046366614677281294,0.040221360136383326,0.042280336792374154,0.04120834464523173,0.04286575295664049,0.04431786495908949,0.038578635207087535,0.04522714320511222,0.03189726310901307,0.03523850285709116,0.033472696202819806,0.038364244996483964,0.033376301185386724,0.04097484751672485
394480,262,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04783155609070259,0.05102855098271835,0.05413325827158217,0.053666715121829224,0.05233096325787209,0.048256408942085105,0.04534689378737057,0.04323877193092377,0.042373833330078735,0.048136909602732175,0.048392575566555136,0.03634735533029133,0.04722109932460662,0.03703873320331663,0.04847796518622738,0.044080633774475006,0.04906980063782372,0.047451119390558,0.04532747184757709,0.04549630785197738,0.041706599996151186,0.04717512010834221,0.040685691709594324,0.04313090191662282,0.03330640892185524,0.031827126579447036,0.03320255352804648,0.03519545872530843,0.037007841032730034,0.039348664953551514,0.03654399255913596,0.03609506441392133,0.03833788889777925,0.03350147840348505,0.033234784752614016,0.03293766465956554,0.03399273928280027,0.03507728292777708,0.0323175880085312,0.034746322335594326,0.03858720385850859
394553,263,"East Stroudsburg, PA",msa,PA,0.054274976775692714,0.04530811022106641,0.03845830148794611,0.04232273706763898,0.04235973129624378,0.04362788162475128,0.044902707488036916,0.045534727128083444,0.04849861463739884,0.04616642174009553,0.04766053033935756,0.05264751512070005,0.04824766663056462,0.04816884016393165,0.046355768073530264,0.05134042681425236,0.04345729532746347,0.04422829755449755,0.04501826109762983,0.04971208112172551,0.04370943031609346,0.04006882302243071,0.04161419355823544,0.04301755286153679,0.04202706559133871,0.04285953541492563,0.037887078902517794,0.032940081205014765,0.030903283813831405,0.038559321692161135,0.03804195530297131,0.042102329494658655,0.04340722686345541,0.04473000559424672,0.05022200451194033,0.048422571132387564,0.052441873515260376,0.039302430366929014,0.0479733929842062,0.04861235965855975,0.05359690436250569,0.055894516832554315,0.05176336703400392,0.047195666097358265,0.048231339860399534,0.050865611628819814,0.05679604820701634,0.048158587702398246,0.04470195003999738,0.0490811716341774,0.050868212333258056,0.050001722692539545,0.04944167167147891,0.04936424549644652,0.04917079471822189,0.04799767031234768,0.04598787329673467,0.04932015613940699,0.046489804516993,0.036795324302524655,0.04163868506202015,0.03728546880408868,0.04038007322458435,0.041890990666404324,0.03781017685435449,0.03901622626596284,0.041114605468350975,0.04443570207568492,0.04262509099041003,0.0427677431915256,0.043253380235649036,0.04382559972118454,0.03613741768401762,0.041491734696145366,0.03492545413221531,0.03584637620985922,0.03500893235061044,0.03878954542773217
395007,264,"Pueblo, CO",msa,CO,0.03490708782852068,0.038539322094618404,0.03260568338611257,0.03752395072810895,0.03090399723071158,0.03457979846287294,0.0359029617517325,0.03415288280282633,0.030698554727270275,0.03268915860110441,0.03164663741361432,0.036274483572211254,0.03218070026100217,0.02989014002795084,0.029843239777192866,0.033573000802489754,0.03357685929921898,0.03457713632776917,0.03617103669107782,0.03527615863148697,0.03407119466402761,0.033648524524014116,0.0349505191047598,0.039401545292401544,0.03288057080365503,0.040378473495538005,0.03886331586408716,0.03945160916083877,0.03242922005390344,0.04170841781529505,0.04211933255979254,0.03353136952221701,0.037431031806373326,0.03472223275835174,0.03442322721095113,0.04058995234375066,0.041975438528680104,0.04090997392225782,0.04316647398400203,0.049038801817125076,0.04633524728092913,0.039393256907140246,0.039778345442861164,0.0409841394310403,0.03451737435726367,0.03933944625630034,0.03504116284780847,0.043844545839231384,0.042784961793369804,0.03879712285168386,0.03649282984865814,0.038482097731501824,0.03559665327075112,0.03881173848903283,0.036883642287261674,0.032478206324680424,0.03696711219038364,0.03724868951925936,0.03622729589868933,0.03620564318074305,0.03125404845148968,0.03517712679992977,0.031425823693263244,0.03257748373331726,0.03382991468684411,0.02959557803714085,0.030537073838258974,0.035437597870114565,0.03614871561803353,0.032148898192656726,0.030264612831922322,0.03169367603258819,0.028483194436520844,0.029346502211858475,0.027000634028678944,0.029403886076934664,0.02617294579194361,0.027752881653746224
394392,265,"Blacksburg, VA",msa,VA,0.04004704064858061,0.03603791330097933,0.04205981359339368,0.03747575499495942,0.045206086676484895,0.045613055472557174,0.04803568352309891,0.04382893985305148,0.034962540823277745,0.035187941014178443,0.0504258047443025,0.04289801543377221,0.041469781065363726,0.03549279194957239,0.04135572278667188,0.048470738416082605,0.04492813194783125,0.04071871747887783,0.037313069651352095,0.04744595845245874,0.045008132802701856,0.032444700058936335,0.05431074771159363,0.03943998262987684,0.04572038499793888,0.04236788969858666,0.04102467596355307,0.043166906349942046,0.035833253596191536,0.038721975779088876,0.0372758720693556,0.03686365444799141,0.03518125249874446,0.0402190544019357,0.06050521130083971,0.05245806181353279,0.045372853265092015,0.0442040868274113,0.034588593052677585,0.040581474567090006,0.03489181785389556,0.03918543875337582,0.03617346539116548,0.04013904800006327,0.03711411595684722,0.036066346000993336,0.03362110447057637,0.045858199415791646,0.048973715787882004,0.033302134518902,0.023927932898250716,0.04075074869064612,0.04257432186515016,0.04285355402574827,0.03999473787792322,0.04207153745620704,0.04603216997584692,0.03947039742692291,0.041349915956838304,0.029791273392415874,0.04675275192375322,0.04709148153836819,0.041603393914476136,0.037179362381704904,0.04510098277236096,0.047494515570912076,0.03907057799806601,0.04210737669834403,0.040080520451816336,0.037252838056950725,0.03944374017299183,0.04178912347123249,0.034718555784006754,0.0265354260406033,0.035969891004042735,0.038665481654713646,0.04393126373594312,0.03972804024119251
395215,266,"Wausau, WI",msa,WI,0.04262525093407406,0.03747994947127114,0.0387055676876939,0.038462449369641834,0.03583749930699349,0.03972331747826157,0.04168765335347484,0.04057776655983305,0.03728907479699173,0.04084903229215264,0.04342638703524721,0.038050907012741934,0.048821708903643915,0.0502621560577291,0.044226561509497386,0.04484335895042745,0.04323253718145475,0.044801230668658966,0.039664848051795806,0.044648578566234325,0.03817563384081223,0.038616229853607825,0.0361259879673833,0.044613253107251886,0.042503462763712856,0.04729041969687014,0.03694841809435425,0.03449628092307231,0.03764905068231047,0.037165680657785964,0.043736406022689585,0.04761084372970873,0.04053369583246947,0.04340519012190872,0.049482496553426146,0.03885841575580614,0.03765749560907659,0.045779838143583336,0.05133609374672268,0.060816032926667436,0.06655747129670185,0.06020426438615869,0.05905171781321527,0.058782965772575614,0.0555749985003089,0.05536783968701511,0.051614783155968284,0.05781959336189124,0.04688532463426591,0.05059141889716205,0.08275255099326505,0.055188616827704075,0.05468109039394199,0.05651027022385674,0.05258303111103045,0.055356203759463325,0.05597400186445817,0.05638182701024052,0.04973440703794951,0.06231833881053198,0.04582435454855719,0.029784942514958175,0.049778045840547576,0.03974911987381702,0.05465902018780353,0.046225211436762385,0.04924203818646244,0.05321350602478475,0.04490295654215557,0.049030333416191736,0.047108428778513706,0.04157809654692775,0.04666758144102693,0.04502347754156274,0.045487847489319784,0.05226985105844936,0.038799836328145924,0.0405767182309985
394731,267,"Kahului, HI",msa,HI,0.037014145940557505,0.040091086074332656,0.037568013298029106,0.034574788676013074,0.03255978531554975,0.033766193655447745,0.03917343172985592,0.047764866820123285,0.037500778164122235,0.039842165760630655,0.03414661049587487,0.04230751299924964,0.03746134878483889,0.037220828142716475,0.0392596091679837,0.03897803544757189,0.03510649886745865,0.03514330585022225,0.032794803905745226,0.032514061155220125,0.0366815373756493,0.03583928280460257,0.03864132968501235,0.035755703497765565,0.03790657585625692,0.03969000511396637,0.03867586853491241,0.039971488435949165,0.03970644547656682,0.02607311046253801,0.032149998602186335,0.03067883430261194,0.035654327438392176,0.0330005623837822,0.031373369682585535,0.03204356259381768,0.032293695719288584,0.03016898485306377,0.038620091185149585,0.0295840026234697,,0.046136664732295773,0.04496634887950764,0.045061243097760155,0.05774547220336516,0.05005513308407828,0.05159834475294184,0.05067804712192516,0.0539554627244816,0.04905732540454877,0.05899464152827997,0.05448661579012982,0.05885196522947759,0.053243814983896576,0.04962553503693015,0.04788136035695667,0.04745173498697546,0.04827715905590197,0.044596578937637715,0.03683012218714352,0.042518356358858804,0.04779453068496843,0.04325108619543608,0.050663072371007596,0.04915356984615611,0.043373268473549914,0.05239481098493436,0.03966178440965025,0.04234070441430049,0.0503941629309706,0.05070047499247342,0.04381571143414122,0.044836335287566864,0.042783809155879586,0.0467244831569765,0.04313940733476579,0.05770349541718968,0.04825439881171234
394720,268,"Janesville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05548651915643891,0.05169690595598201,0.058580566696903376,0.042969228764207695,0.04435725289041082,0.052015367657935796,0.041505269978253996,0.040338242791821494,0.04030481798887418,0.05188743809177477,0.04049026400610406,0.039491441529116864,0.043721833772356326,0.03875184533363741,0.05293343955318448,0.048234459641325625,0.040981621253235095,0.04246546560001525,0.04044966518438245,0.04095978561305433,0.044680636460669845,0.03899185375345441,0.042176733438642526,0.044996105299889975,0.04207045613976105,0.03623402569050386,0.035063427877560976,0.03222453218004926
