RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
395066,284,"Santa Fe, NM",msa,NM,0.03927971162193305,0.04174237688694432,0.041704558951497876,0.040660835023294456,0.038267372016074545,0.03930455547073192,0.04065238572143551,0.0403689827940694,0.03931548608212868,0.038340066856863655,0.03978003119761495,0.03945380390227265,0.038784048910485126,0.03748803055436203,0.03722042330861801,0.03645949881225014,0.03519058202786791,0.03549319195102581,0.03575861719304712,0.036332913174950646,0.036702370321636514,0.0376259363051348,0.03855078599013781,0.0412938721757953,0.0424961412941376,0.04179710797932823,0.0394815261577528,0.039289834374603254,0.04030731004350332,0.04208465426213671,0.04236937082044073,0.042546097736339994,0.04236602746766901,0.0418040331176249,0.03838778363825534,0.036849517442710734,0.03955707957354385,0.04368895699199277,0.04827122499158865,0.04937800011373269,0.05157948066208584,0.04956735997565078,0.04783026640142143,0.04708094075070146,0.04854606420010619,0.05181771769258801,0.05594875182702924,0.0589762882954589,0.05566074902062348,0.05172849002051751,0.04881687996215053,0.04878524656929736,0.049017010815937005,0.04958364986428567,0.05069291884289296,0.049275778634808476,0.04505868615162819,0.04452125540332278,0.044382564976682644,0.046541595638434345,0.04424717658944174,0.04399060945557121,0.042063008967653255,0.04226069780599536,0.04192840747922138,0.04261134009455478,0.04232010629581961,0.0423649581979744,0.042773277865490976,0.043131499649580275,0.043318667700668285,0.04139757131594047,0.04074785425533161,0.03833404580972854,0.04009467555001967,0.04075707734179718
394493,285,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0392739897883826,0.044438706401635664,0.04609542661836558
394314,286,"Alexandria, LA",msa,LA,0.046918198761833674,0.04604397543757436,0.04569539785713419,0.04185081673043278,0.040657129354214096,0.042292951616082285,0.04275358664022002,0.041873790981763574,0.04274486782411383,0.044486926399250705,0.04736475706387164,0.043760026228002784,0.04134522686291799,0.03995714883962492,0.038864079299691205,0.03723328489183758,0.034905899347939695,0.0348223852832286,0.03703270625882516,0.038976322957216925,0.040929333386666746,0.0427562974080379,0.04272743252605365,0.04574354730069322,0.042666620432238206,0.04165551535109291,0.04070812472561112,0.03960486797167121,0.038475232024176236,0.035108830026747785,0.038947329872358195,0.037148505561684676,0.03764689909532322,0.03879221558665963,0.04289524526419878,0.04493426147318776,0.046447504827097065,0.04673435193994963,0.04945570230115584,0.049352743674020316,0.04852470569584086,0.04516670216206853,0.04260305196856637,0.04787304493005289,0.05182740139036579,0.0558560280536775,0.05182378408702765,0.052349355223575485,0.04729543218038577,0.04779318161207955,0.04199602097214477,0.04121163339349566,0.04086840046241858,0.04290122861371538,0.04475924177545543,0.04510999978957301,0.04297262721053483,0.04273982110193717,0.04032310912565671,0.0433570867588201,0.045113290187985766,0.04653377522902712,0.04683534657249331,0.04488018723041376,0.04650160224205968,0.046584224610238735,0.046727640870361666,0.04496112966196958,0.042011513310175184,0.04274226518238694,0.04124458380719976,0.04081311972934332,0.03682492233410788,0.03578466814117704,0.03692297439403167,0.03806674995307466
395163,287,"Traverse City, MI",msa,MI,0.04991567312379336,0.04864967187993071,0.04873259304688021,0.04149998689762844,0.04134292434843725,0.04159786678668278,0.04303110561891651,0.041539137671125076,0.041163405632176686,0.041876878952200096,0.04331754256534379,0.04470873766322137,0.04511511601444699,0.0469454080538795,0.04480014375605476,0.04431374378449019,0.04296907771850483,0.04556050762646657,0.044947658745412206,0.04350830795357303,0.044848889294899386,0.04564459853082046,0.04898050648724198,0.048729774156958026,0.050958280610138275,0.06613308235188181,0.0679470379947661,,,0.048086472433957576,0.044081986012054396,0.047938108542113535,0.04508214659107884,0.05478906419261703,0.06669362398841666,0.08301378274615706,0.07854058649188407,0.08379829828547856,0.07140594531890794,0.06901901669693326,0.05200109037684971,0.055127706282257,0.05647717850892559,0.05500653326247776,0.05287268181556317,0.051553772087887785,0.050970286085616816,0.05549055470333708,0.056406521389567164,0.06191180766942276,0.060054395421992736,0.06283564465033192,0.05934558516563423,0.05688393144279493,0.05403582271866969,0.05361407772115459,0.05265167192892336,0.05269095959905554,0.05303053521948851,0.04958888411583933,0.05012773489017195,0.04744463297823378,0.050369346406293675,0.047303500478442374,0.04703268552374278,0.04551695743764827,0.044766817237400815,0.04282219346439322,0.04286453293412131,0.04093892425754618,0.042890004591178026,0.043234418955417554,0.04423456393387309,0.04164410476227103,0.039708829295735576,0.0406604218309022
394359,288,"Bangor, ME",msa,ME,0.056465451330374734,0.05497687741770787,0.05789006253679891,0.05120935331952131,0.04940188186293259,0.04703972368911947,0.04852210234385327,0.05206056456097979,0.054387854025289305,0.06760919347700844,0.0688798663993328,0.0692479821617926,0.05798144115400488,0.05358411704393349,0.05198628440244937,0.04945450196361286,0.04991411566409926,0.051551545676660655,0.05128917023947089,0.05119920317662493,0.048954161747577184,0.050774872462979785,0.054788131041850784,0.0560068484993377,0.05549193353776414,0.05540411575264113,0.05364166113561734,0.05111333205119515,0.04753707457502194,0.04764547109733775,0.04988279604595336,0.05029761600326052,0.05171159287963642,0.05282270000584139,0.052378208717834995,0.05062603828806111,0.047803053430779306,0.04964204105263007,0.05363118856083088,0.05939151150635206,0.06045914199736498,0.060831595957932194,0.06027158937009308,0.06236460834556586,0.06278793740057385,0.061611178573751584,0.07088337666909442,0.07306492993205593,0.0721035617514082,0.06605402062744893,0.06411028320367254,0.06658816477882555,0.0625215574529419,0.06022398785526281,0.05621937443490399,0.056002818121276686,0.061710848155295504,0.06497905333445037,0.06603466094351057,0.061659187633264854,0.05624985346194983,0.05357166700846896,0.05546969953497866,0.05775390892160264,0.055612697790762756,0.050983163461632036,0.05074440809413897,0.05257582727272187,0.051674056359887276,0.05329221929181685,0.05238696258503602,0.055943307887314914,0.053020535677136556,0.05231889371660437,0.04791862233126296,0.04975050102054163
394685,289,"Homosassa Springs, FL",msa,FL,0.04200637018582997,0.04130226353354103,0.03873016497451404,0.0377490762185839,0.037109242776490865,0.038630552124300416,0.03992503150611301,0.0389797967850794,0.039958218209392084,0.03882941482927766,0.03874099495413782,0.03703356966340402,0.0345903871040408,0.033113043570178594,0.032317984124732774,0.03347650863459217,0.03390544050865721,0.03364930688960926,0.034463445251479714,0.034990845415573825,0.03411771924518071,0.03414267343780019,0.03399157915441262,0.0361327649450379,0.03645398458479798,0.037313250045380913,0.03550971216847886,0.03359195678086046,0.032699979066593075,0.03376028334353606,0.03472665566539127,0.03496590029272287,0.03415372707533579,0.032389693731775776,0.03351690819915037,0.03435258738255075,0.034672741362970716,0.03490931699723815,0.03709363408808324,0.04275937654235489,0.045871974357422435,,0.048341036112784695,0.04698066416092469,0.04424907772281151,0.042192913151475615,0.04275148474055481,0.0421095887624602,0.04269385684107959,0.04258562877612134,0.04381408586375172,0.04461799923967893,0.04401421810531662,0.04343483088017303,0.04207958576129065,0.040809400884806245,0.03911695093873605,0.038555140815531595,0.03731146718458877,0.03723213212804007,0.03628883646599685,0.03482171352312933,0.034319856933803676,0.03361363773044288,0.034769169183410956,0.03373508883513191,0.03428872254063339,0.034442281712764235,0.03406487617025229,0.03348279776060267,0.03241092784919225,0.032806517812603464,0.032532108111453184,0.03258769034193776,0.03287716404553637,0.03288514105582137
394662,290,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03639869172271971,0.039630405074131715,0.03626755533266651,0.03458691593490226,0.03246506406075747,0.033246032492721504,0.036322477514942574,0.03680782695400986,0.03427300153121222,0.03222133560483844,0.03068028735405166,0.029257178288249155,0.030025095814681917,0.03201603161934228,0.031947365803587396,0.03196629081352839,0.032484780833269576,0.034828842096440334,0.03269610473380168,0.031419251147191234,0.03192872704036609,0.031198457090294836,0.029927060683835077,0.027040631995456102,0.028634302004395637,0.02849232479544943,0.027932480187996975,0.02714274660976954
394723,291,"Jefferson City, MO",msa,MO,0.05254988842310826,0.04614780514327845,0.04260872281753828,0.04323588548969778,0.046638474271976434,0.04819756778691912,0.04702333865764676,0.04454322984269895,0.0410408109378431,0.039792185147336574,0.04141894615802041,0.04300766219251614,0.04232967074856464,0.03835148306564767,0.037394975088900724,0.0404462102257128,0.044328054349471936,0.043964030137717984,0.042059548789106276,0.03970740946690559,0.04263473547733987,0.05425469000210892,0.05647740599769909,0.05538394925303394,0.045019530194633735,0.04217053765067567,0.041899946597310785,0.041720828328477566,0.04185435700123132,0.039409149741226494,0.039260047390772095,0.04163440552310418,0.04636127219889674,0.04867381407965337,0.0548138247846874,0.05496329915739543,0.05413520790713752,0.047479434880356775,0.05123265900419605,0.05588199137345102,0.0569878472719813,0.05446552050636486,0.05328250114630261,0.05292782079669479,0.05128544453055564,0.05593044442470185,0.06048697496829166,0.06534217655522762,0.057746490524833514,0.05463300124301693,0.051757116365258114,0.05226344775572875,0.051118896842201,0.05030400480056222,0.04915080961937144,0.04846340769102966,0.04738286252534334,0.052551996131921054,0.05377846034839969,0.05308039022113911,0.04869158448195076,0.0491404573321324,0.04615684159399025,0.04213369282337443,0.03994960339074546,0.041945513341939904,0.04565349225278368,0.045427396369314886,0.04523149863208129,0.04521354521116033,0.042954955413011954,0.04136751651960274,0.03860406275317949,0.03996123473723439,0.041999656679216985,0.04157108955833527
394598,292,"Florence, AL",msa,AL,0.03556585717216068,0.03497744836915437,0.0359505674325851,0.03688861467346353,0.03875930613134722,0.03732404114102775,0.03617142420793161,0.03370211254247899,0.03449842984128712,0.03687261558325341,0.037291144157637776,0.03728602313022081,0.03562393258546883,0.03700990015836345,0.034921835053533405,0.03414965046791055,0.03311065391531721,0.03464175858549217,0.03473515745407638,0.033399019092897136,0.0336630115636761,0.03478174480931284,0.03765472734138444,0.037092844451271416,0.03516963727110545,0.035578665595977534,0.03462810219007887,0.036768061797410524,0.037639942061544286,0.044395945386949597,0.04318615068472469,0.0446238881034906,0.0450073537984523,0.04731922308133324,0.04883285835628806,0.048277060109767796,0.05257436729246551,0.05362584117942313,0.054058310617461074,0.05016806217528386,0.05101102392359408,0.05122460605197358,0.056636628605088356,0.05488830037973269,0.05787169007689963,0.05894227574930779,0.05992283210868426,0.05624306182704105,0.05208699700954328,0.05570662742465684,0.05639305100268601,0.05698809147054898,0.05403087915793179,0.0548281770293338,0.05481597352476882,0.05298391349351068,0.048700543622064,0.04754960657532497,0.04667517881865579,0.046198352040749145,0.04678957428652986,0.04787763946748869,0.05095196732847109,0.054110165914484344,0.051261824024449114,0.04872296424410091,0.04282376062280673,0.042677744747814904,0.04090248144047535,0.04058536803220842,0.04047726304838126,0.04241523082932722,0.04174959065005884,0.04105253075629026,0.03999358601746161,0.041494034587970095
394537,293,"Dothan, AL",msa,AL,0.04159549681827084,0.04084851472877662,0.041007948194702826,0.03843611461047517,0.037269442580378155,0.037980271812658124,0.04124300115151682,0.04324423531992986,0.04255848708866353,0.04185587492137455,0.04129386523149512,0.04218123794876619,0.04286985606216049,0.041965234492199854,0.04058560101411942,0.038013351083384134,0.039247655224830126,0.03978089629002703,0.03978378059447618,0.03807659007488636,0.03952885002709578,0.042175268564721306,0.04288697936980162,0.04268513605997932,0.040203553826480325,0.03955975219577743,0.03910626847099495,0.037905764735033626,0.037305786787992956,0.03488598350336284,0.037208734850413316,0.03777054673276043,0.04059341894199189,0.041887690634852405,0.04265916943255721,0.04299039161793553,0.0425664090590871,0.041076786126732746,0.041564407993487706,0.042765601524055036,0.047196450750278986,0.04823376325624023,0.050364396112235026,0.05013504599927062,0.053499106080527624,0.0504715938489698,0.05179924435673861,0.053474151631884646,0.054983838554295596,0.05492623807099741,0.0497287935261321,0.04817022412755967,0.045008811051437704,0.043418185221045846,0.04268332984886674,0.046658530698533075,0.04725764005905118,0.048059414611912286,0.04342150144945508,0.04408122108745799,0.04546860652407339,0.048428294202310575,0.05080938680152255,0.05241690402997166,0.05171822588213998,0.04729727219271649,0.04228415622970579,0.04111513550637868,0.04460550202555071,0.04343573175042046,0.040972936471656514,0.035611731012253504,0.037125284038811705,0.03768280789479755,0.03950645649093643,0.04121655907931799
394802,294,"London, KY",msa,KY,0.0574666486383543,0.05760424823810135,0.054838952167884654,0.05215279231762663,0.051512943277647306,0.050869125653250545,0.049818248499152055,0.04914313385827342,0.051771565911240935,0.051857823470949777,0.052426771760448417,0.05004386971148308,0.05098902098632735,0.047161622425886195,0.047540083414825046,0.04414840638485828,0.046768270416523504,0.04672476979906068,0.04752777611962993,0.044965250330895046,0.04692480605971381,0.04870345636709698,0.051988854882348425,0.04866672959437657,0.044431961764862644,0.04259576521809361,0.04525663107131295,0.049048341015645223,0.050305963581666384,0.05028471297013314,0.05068141418453431,0.05153685169357036,0.05312853759518086,0.05707432449913049,0.055771553506947014,0.054142976974891656,0.05187492094392665,0.053383739299524335,0.05440153040116299,0.051719649475354124,0.053912718074684174,0.05374906845369367,0.055663787712122846,0.050656186400942965,0.04948968428898822,0.04763447651471361,0.05061140348909523,0.0488368605719823,0.048694807012331226,0.045053298010658716,0.048950270939314124,0.051376803498881816,0.05479605751735429,0.05169249760577969,0.050371968772410465,0.049998220171917074,0.05142255564963632,0.05319805113172199,0.05018060289615056,0.05065460348402498,0.0494450040909517,0.05006485231432678,0.04812129665524758,0.049879249285783,0.052880492981558586,0.05513450273962197,0.052691979947732635,0.05207005327619046,0.050944052989118305,0.05099865077026435,0.04744047293414508,0.045036160759646914,0.04517316472920766,0.04930896101648891,0.04965424864336317,0.048640075947287864
394306,295,"Albany, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06672139931664774,0.06587838761324931,0.0713357410682029,0.050549311351075515,0.05526572406009905,0.05526557495998316,0.05442954481315887,0.05483674244455966,0.06328020709609929,0.06943299677913234,0.0666063269119871,0.05810123488458757,0.08742315637053423,0.0852927407315383,0.08650187501484459,0.05218092647555448,0.05085062556079407,0.04818846355332269,0.047786905591035427,0.04834967900481443,0.04817969932634469,0.04988077291268033,0.04850634557668376,0.04529960890041468,0.040878381393057835,0.04103478029839142,0.0413846020566259,0.04335635956688643,0.04665037430954064,0.04836158205071939,0.056368314509752215,0.05572780143839723,0.059516372274022546,0.05190741839002935,0.05215751143920897,0.04605210673917451,0.04491313828947948,0.04225453186936575
845167,296,"Ottawa, IL",msa,IL,0.04275344455693169,0.040394840702513694,0.040524970702142296,0.04026582622501643,0.04207717863395885,0.042871329348427904,0.04658905786849876,0.047459852893303324,0.050556286944984485,0.051726782318721076,0.051418123652587557,0.048906719248390594,0.04515124083036438,0.04461921694363683,0.042810764458941775,0.04169289273250367,0.04118408032126058,0.039337918146130114,0.039567511458833644,0.03948360591126309,0.04389126031129085,0.047151129880621805,0.048926621311667993,0.04876892417953709,0.04502083738826621,0.041198568931604264,0.03814128737172213,0.0383539912212239,0.03851716837165034,0.038502477652102796,0.04016064661952167,0.04201432097787903,0.04242776612565633,0.04216295770071369,0.04312790998827561,0.0484096092697003,0.05140306033644426,0.049955087401678415,0.05233374564351295,0.052397761740316316,0.05611359142064906,0.05065156918394528,0.04956304449577053,0.04853124182714636,0.04942138042525166,0.04886027443502384,0.04982201643483713,0.04992510951986903,0.050069554819504515,0.05239059305197038,0.05320601101897727,0.05552207668156176,0.053928926442688256,0.05380117753976166,0.05091910484714121,0.052181591514862104,0.052464459448359875,0.053053597272885056,0.04823816320086141,0.05292447444321872,0.05647664948559403,0.057953010559277644,0.05111472826792244,0.046525735565864645,0.04529654006043533,0.046978115669092456,0.04697186753985481,0.04810174159896935,0.047548361682343526,0.046330966472401286,0.04632294744475318,0.04646079296533933,0.04790272163934941,0.046932356779138124,0.04683981273050932,0.04470056435254272
395102,297,"Sioux City, IA",msa,IA,0.04263212517980841,0.04216883754891349,0.0449873584574812,0.04516541057604948,0.044791003952019674,0.04317957475039028,0.04250098385501907,0.04215513016466382,0.0391063686147916,0.03749452872475332,0.03757489826827592,0.03668363829044504,0.03883117113281801,0.0362875108534293,0.03718424777431616,0.03505236094873752,0.037295041461418904,0.03811968187122442,0.039010115506004056,0.03863246808881895,0.037142389794672825,0.038542919730182645,0.038178336935021234,0.03847941334861602,0.03518011988736288,0.034166178859570843,0.03561681683121318,0.035785544533848135,0.03635291864591154,0.036191467772872465,0.036261955983308634,0.037295959989373545,0.038484829001077074,0.040348741903447574,0.040591721170614256,0.04022774446459152,0.03975365995382921,0.039712362320286375,0.039959285018963286,0.04071862708797089,0.04300642565526441,0.04437118648579475,0.0467266564247616,0.0460839111180936,0.04504619723806782,0.04555545890518025,0.048758532970505475,0.05024712724282715,0.051823235715105935,0.05210006373954892,0.054656393937649504,0.05199643137199803,0.04810491390299541,0.04569730207865145,0.04465585671619693,0.04393125513601486,0.04217768758305168,0.04254207379468048,0.041918499837724804,0.041329273922420424,0.040638642546657104,0.0381254550341188,0.037971929146852455,0.036252263594166584,0.03672238979882716,0.0363839830067946,0.03602135637971384,0.03840718259555951,0.03872930890332668,0.03822617133325049,0.03666106355042835,0.035182753598005295,0.035908011657057176,0.036304591791169454,0.03693320946077907,0.03673224817154443
395223,298,"Wichita Falls, TX",msa,TX,0.05289824823740846,0.05427475185970446,0.05303492806183637,0.04880820482423424,0.04417822580722693,0.041212151377722585,0.04280618143338566,0.04453817478247336,0.046221516469114966,0.048992734295508954,0.051328294221240585,0.05193555855664758,0.049658570611090615,0.04612184382218607,0.04767092011173193,0.04510264578640003,0.04472012465528493,0.04283591979222746,0.042575022074860185,0.04130852345751874,0.03977673671199381,0.03830838725377185,0.03903215958467251,0.04070590800332082,0.04080935821616339,0.04104655057429765,0.03766724614895304,0.03756569837401203,0.038573724392740406,0.03883260367447802,0.03942069062109126,0.038138459275192965,0.04207798326172748,0.04625224193257795,0.04691462241852182,0.04666430486304282,0.04663429616271747,0.05106786801985803,0.05379191038418927,0.056936464055758675,0.05310063457762756,0.05082520070918876,0.049216560509527364,0.04938378621685138,0.04949725109443522,0.045417739800608946,0.047646260013175616,0.048912867154645,0.05497042801275303,0.05558892909655618,0.05549037849864768,0.054024905806131396,0.05370499157416645,0.05131412740195038,0.050045668724630954,0.04786276280157844,0.04772360113737411,0.0459546430791856,0.04639170241740129,0.0457665110265835,0.04384904452127419,0.04304596820761077,0.04337056097833142,0.04274458637933789,0.041218653980683674,0.03994893005907274,0.04188093870031076,0.040718044395448495,0.04061391481247267,0.04301560907313193,0.04468616117421395,0.04625912326209575,0.04377065823628493,0.0433094455896205,0.04088484116351309,0.04323972237732333
395152,299,"Texarkana, TX",msa,TX,0.04532122667253848,0.05163794400186972,0.04907177845713275,0.045090336800525044,0.03777796307429563,0.041520483901766665,0.04141292007945729,0.04603626001649755,0.04371292189086615,0.04485223361745349,0.04176147069433266,0.0451660634859379,0.045514907461902364,0.04792438198146079,0.045140087696027946,0.04560804079712363,0.04711236518019752,0.04777545711237474,0.04936344466341355,0.04526501400722153,0.0433263159939726,0.04391358061110007,0.04654071674722685,0.05096895777333183,0.04612275982905851,0.048984003731029103,0.04209531825971064,0.039619196479257726,0.033864342214882416,0.03508590412206796,0.03604541851535889,0.038794561355758005,0.04623216661369933,0.06021543659000763,0.06622092614765003,0.060173389822516944,0.04893955967472676,0.0440899823918748,0.048785531390007165,0.05565024770518879,0.058255070972456836,0.05955047941526873,0.05813863505517266,0.05604933307299446,0.05318758207571522,0.05318519894499588,0.05223461710414375,0.053789444739030044,0.05256891830754368,0.05456139507417156,0.054110241524674245,0.052637449483490084,0.05066026551702762,0.05142905717641986,0.05190010253501101,0.05402026251350509,0.05331619549792215,0.057258542724300754,0.05511725557832026,0.053751109240234324,0.05150968963830201,0.05192574434710582,0.049879661493888006,0.046467368707996955,0.04353468288411775,0.044707043387133015,0.0447696417617842,0.04586591999946285,0.045665804968861266,0.0456514056571995,0.04791275791321186,0.04514005428942219,0.04603364893481785,0.042469952448839575,0.044772599773119065,0.04410218800866251
395182,300,"Valdosta, GA",msa,GA,0.03853355519351306,0.036656774053209606,0.03673702694874408,0.03736690683957569,0.036728985467851825,0.03723639080263933,0.03492885473080714,0.03677356646968253,0.04006341781684469,0.04369702864463638,0.045035442441835,0.04488795207020665,0.04229308219009017,0.03884152731956098,0.03569932715634535,0.03554833589231462,0.037760257137722276,0.037701052639132704,0.03853964338147514,0.03773567754267213,0.03913612123192058,0.04067137909490118,0.038837056688697524,0.038277715779760045,0.037968581971775744,0.037728665330412824,0.03683756735805795,0.03691842719058466,0.03786609715928468,0.03661143712667588,0.037139892773396604,0.03927188340831155,0.04396775821605462,0.04526764357776349,0.049095330981336026,0.05057309717826983,0.047725838734983234,0.04388861193487325,0.03998428767560074,0.04075099945702424,0.03982159674717533,0.041030898980107484,0.04467315439661296,0.04646729791722903,0.048267536421319736,0.04375279194883619,0.04388669814056523,0.04332971802545726,0.04385546043759162,0.04465465911754709,0.04366316312957005,0.04345072314502887,0.043199593194903095,0.04360096500541675,0.04328701270078028,0.040621087189089654,0.040343950197414845,0.041103835596885456,0.04161063386668085,0.043384050725687705,0.04143636987594756,0.0389519998509825,0.03605723401256929,0.03398407046493648,0.03505114137144121,0.03451058114806627,0.037518818621066284,0.03751736879891276,0.03473008741636901,0.03186903450074811,0.030893984991847857,0.03187863865809953,0.030832625234602073,0.03112769524875753,0.031574538966448996,0.03364102373457692
394800,301,"Logan, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04203750303456907,0.04058875486700921,0.03435907974822534,0.039367080109965036,0.04172589904980756,0.042870848345445356,0.04221289163605337,0.041244576718726604,0.04004380843282377,0.04029140894697766,0.03982693406395981,0.037458524916887316,0.03543590125053592,0.031783208056591045,0.030850724773094102,0.027909083530448058,0.028928758365502558,0.027614101664458702,0.027469409420592117,0.02648592627748532,0.026687563374957122,0.026703570260463546,0.027836891696153766,0.028558368169810746,0.0295951665623148,0.02947318500376266,0.028803384047787945,0.027402711525337603,0.025376807189507983,0.025024306168743005
394595,302,"Flagstaff, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04118761554149069,0.04288522461885599,0.03919330068824534,0.04206093751539877,0.04243474480026605,0.04076037450093293,0.03867909770997044,0.04016700376412475,0.03891041998155669,0.041057751134317956,0.03810973555777897,0.037539120381449825,0.03228052078079184,0.03023905933818701,0.028465337775565053,0.029575245347929213,0.03093009376335978,0.03219570231832742,0.032480672956207934,0.03142783835099871,0.03299800408547002,0.030626297929677377,0.03275342075202942,0.03537431653094721,0.037535183412598906,0.03615815396669143,0.03198295419197589,0.031081029821382056
395036,303,"Rocky Mount, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058057153035257124,0.0597762041641656,0.05818378305393384,0.05708696841935535,0.04729835278664107,0.04579201477738481,0.04177611802507406,0.04304125628108202,0.04090627901036562,0.04397725308897658,0.044900421490613636,0.046486299494541104,0.04547462498649509,0.04592502216282072,0.04445527674534555,0.041475118996877065,0.04176851014179934,0.04539584386451986,0.05069350959975144,0.04597206658162035,0.041067063621651294,0.03737289200220656,0.04437250986766481,0.04629912702281216,0.04483930230639735,0.040516597170130265,0.036986304936984245,0.036235309759466254,0.033084710958824926
395000,304,"Pottsville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10173160818465628,,,0.15768307332575832,0.10748815854348487,0.09812822642037722,0.08281997477993323,0.06940192065182517,0.06297104588826871,0.06719458886172862,0.07529674823298126,0.0779289123713884,0.0789026523536588,0.07901569044025596,0.08284463361449457,0.07998899015634174,0.07840267549603529,0.08057285682699929,0.07992940721008285,0.08204969884534513,0.08081666939169659,0.08235267531893405,0.07733945445687368,0.06806587904893732,0.05691263828891583,0.0561808443291334,0.06417253122034249,0.06861521069457123,0.07072562082464535,0.06908594216304347,0.07372189298016306,0.07512665313889814,0.07657893459891345,0.07510254810723299,0.07065589684332634,0.06822934544360333,0.06402294007941357,0.06508671764398442,0.06102104734824476,0.06199088333253038
394515,305,"Dalton, GA",msa,GA,0.0394758707570193,0.04146910144079258,0.040725660696077415,0.04239047883333303,0.04693205291718938,0.04757067986696888,0.04435024897571166,0.04158276674079439,0.04449100055417738,0.04899608894220255,0.05293803925784165,0.05164806039600045,0.05011341403204642,0.04672572286259341,0.04476895456267017,0.04267679362171617,0.04243752794127669,0.041196236481104605,0.042068956158115935,0.041548187830993843,0.04465332001200769,0.04533941596790068,0.04479809411599948,0.045661696457535976,0.04425341977079731,0.042293892395023146,0.04115824562854371,0.03899924705306547,0.038896865116032846,0.032737150042255705,0.03428399674035379,0.03617371518905011,0.03803922389216905,0.03825797674812594,0.037249007092381214,0.03868863900253328,0.041080372968470995,0.04319326064836901,0.054696863824561376,0.0537156128486995,0.052338126254833,0.04355483465512946,0.044666363075550386,0.04473827943515341,0.044722491177366513,0.04208872726574872,0.04330475427030541,0.04161614163372327,0.047989056640258244,0.04900130097329148,0.04885769444258963,0.04446224744901661,0.044244782614349366,0.044673998786642105,0.04240491186816452,0.04172753445037445,0.04084900744951563,0.043245957764860676,0.04488338520546061,0.04274124587600998,0.04146761587936496,0.03981474175231678,0.044394103796523976,0.04196946654817898,0.037904360875332936,0.03300460379341044,0.0340182045705596,0.03672582207624344,0.04062618014624043,0.04061165845947391,0.03847421944730845,0.036727896795287054,0.03404501374841585,0.03436437993991364,0.03350998791654045,0.03473088577379497
394783,306,"Lebanon, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04385803708788292,0.04346206815540301,0.03969356172386931,0.03771886150923169,0.03537666999562355,0.03488145106536822
