RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395006,92,"Provo, UT",msa,UT,0.36934563021519545,0.3861293345829428,0.4204082943938176,0.3840717748358215,0.38923794564234376,0.37129885511251476,0.3435801886641054,0.3215031840720884,0.2764894796655946,0.2666478023014525,0.2892041932788962,0.2799376490005501,0.30706428913028627,0.31622179828779545,0.33661831804246667,0.34153285870903266,0.30601935260729124,0.3076901963833982,0.2901519395637043,0.2917999401018269,0.27557419054274396,0.2337384417504735,0.23159740066924775,0.24945115185633226,0.33122154117147856,0.3604918861648672,0.3771523593470795,0.32777900175662067,0.32287449238086247,0.3621257001103311,0.4142697311875759,0.4885099117108112,0.5125437281359321,0.5519299173942441,0.5318855536112234,0.568200803066142,0.6150514611375896,0.6789066118348456,0.7051693723734996,0.7196810894407867,0.7183183279085336,0.6906887554959321,0.6359338831714071,0.5785001425545567,0.5289424917230682,0.5102728801147234,0.49994419372687354,0.5589741810001793,0.6209846902071109,0.6833551906460924,0.6702823031807209,0.6055938206885808,0.5003097345526564,0.3864031273555595,0.30261861295583975,0.24941137194372073,0.21980496302696698,0.19521801980818373,0.18792692304340275,0.1871102456309807,0.2207863134070608,0.25360437254090945,0.3036138710211526,0.32102375304594305,0.34056674542424953,0.3368330404037798,0.32805867499099634,0.2992185452347765,0.26078531948976597,0.23562480296138757,0.22226895460846843,0.24475244381550718,0.26096847855296185,0.2973316899224065,0.30573994833066487
395160,93,"Toledo, OH",msa,OH,0.15406950649273135,0.17240795833933342,0.21681194951138547,0.2233011245161679,0.23291503193480545,0.21078850980828334,0.199266839816668,0.17566063228163684,0.15736703504067118,0.1539250369750172,0.15414827391058292,0.15595835466803207,0.1460579425400272,0.17308419209054862,0.20092446205680284,0.24789159428098081,0.2586766401888137,0.25381412027454536,0.2330724449812396,0.22557394936936395,0.217541254262433,0.20204634433206667,0.15926063489477457,0.15695294258708226,0.17157979696189304,0.1977219037001646,0.21924603174603174,0.24050765680721628,0.29054216336346195,0.3293437456433051,0.35117727785752223,0.35957521067405973,0.3599866798355289,0.34633596700457164,0.3137834448160535,0.30035109042922625,0.3245589093592674,0.400509655790563,0.4617702595142603,0.5126306493623923,0.5286773824522057,0.5259117094279121,0.5011366495298443,0.4553860270870187,0.42575742783816634,0.39096700561109426,0.37020143773895403,0.3616427233906568,0.39866186900359013,0.46889384728548283,0.5345511656253644,0.5672002730266805,0.5570289491156591,0.5301694449834277,0.46993982992168865,0.42150713441122384,0.3758832982845945,0.3519713454437566,0.31062162502079255,0.27582588072784153,0.2880107546774213,0.3598136557320231,0.4410583186598543,0.4929848546818178,0.5051325709111666,0.5026491136102127,0.4926598070254787,0.46267744370978203,0.4275392817059484,0.3837330452802581,0.34263697722340564,0.316135023892184,0.32066693814881536,0.3653825455714091,0.42788358753329825
394549,95,"Durham, NC",msa,NC,0.35470607914630353,0.37582518215262284,0.4318379293324279,0.45406001054264916,0.4478473362895617,0.4124682368484566,0.3850755182341595,0.3609808504269169,0.3306363735425521,0.2915477548824751,0.2714610260328596,0.2609227785438432,0.29220171472958806,0.32791912333202067,0.3721463114139573,0.39744522761572393,0.398062724896703,0.37393197788795995,0.32637628951516096,0.3040524242022866,0.28122319869503315,0.2723254572544309,0.23471006504039812,0.2480573746141228,0.2874187187985065,0.3638232163333927,0.3794043146731117,0.3767762846582426,0.3707583943119941,0.39831455087423584,0.4257436536171461,0.46129605729733586,0.47917118796349567,0.49120719318719663,0.4593709908214616,0.4765195247935708,0.5160260636992795,0.6162991939022463,0.6835972827076228,0.737271845911826,0.7532706611682656,0.7560875148916248,0.7332774526332488,0.7048240563493621,0.6746306582644999,0.6560159847858914,0.6218516416663245,0.6002757279005618,0.6141616224188673,0.6703322861367008,0.7378949999876244,0.7633767395614415,0.7261754016831629,0.6290352714721665,0.5093436921010075,0.40472113060821696,0.331767900364407,0.2967536813922356,0.27453145917001337,0.27859477124183013,0.3051636515341147,0.37466572622291133,0.45455072799956925,0.48994126221160933,0.5014804448901997,0.4631788689367012,0.4391123027372516,0.3962483852713424,0.36854788488112983,0.318539197332756,0.27804704261646335,0.26502600039834084,0.32588911633029277,0.38477327421080104,0.4404316807192848
394352,96,"Augusta, GA",msa,GA,,,,,,,,,0.07109557109557109,0.07305060530866982,0.1207429130009775,0.15946345172151624,0.1665754659455447,0.13395460080559557,0.13864110549210026,0.1699112033523843,0.19805838428180708,0.1993157766434939,0.20119235811739733,0.186036412698294,0.18213444027267225,0.1719958498396529,0.17889820674200982,0.18663925904820747,0.1807273937748237,0.191726271440368,0.20195140352494514,0.2307664864383887,0.24943932594456153,0.2842045629666989,0.3002303672277973,0.3079632638799079,0.310248599903108,0.31158368678338855,0.30637604265653046,0.3028011715369277,0.32085606287015483,0.3529960330231208,0.40706574473190377,0.4594318321287199,0.5001876315178649,0.4963878411614708,0.46211867019523895,0.4407497672573142,0.4230250157316689,0.4160651467126418,0.40731843512218074,0.413100853721714,0.4428016675590741,0.4923474655503611,0.5307644307229928,0.5566037483204166,0.536457929995539,0.4767073933821874,0.3968265868315349,0.34076023812604794,0.3033356436856795,0.27414670133514935,0.25147019513499064,0.24082255842702885,0.25207019953184956,0.2612627456233827,0.2929216029115305,0.295172642794085,0.29186099874624466,0.27648112511394385,0.25928428037476897,0.24430390335617544,0.21378200850606258,0.19737663275777106,0.18229785971721457,0.18421196119037844,0.18758202825471304,0.19028187095455573,0.20287213152480169
394957,97,"Palm Bay, FL",msa,FL,0.11063151392961017,0.11536871831289992,0.11338008347513277,0.12197866768282715,0.12378546476634285,0.12811183931416983,0.12049719467354203,0.11373670664632789,0.10372684039794826,0.0919672238092616,0.08379453386591988,0.08741085884461741,0.09157172391370733,0.10401831402878205,0.10658001124338734,0.11576275579975774,0.11572579283798952,0.11519484875303848,0.10743689614709273,0.1075269106325007,0.10952179218640844,0.11445622972954161,0.10388199513683127,0.1070381038683366,0.11929076749086324,0.1487572209757925,0.15226725607614347,0.15039334670720464,0.14526514157899953,0.16206614649891998,0.17607651165519847,0.18251726405218302,0.18406387504085409,0.18475576326138396,0.1892091253854569,0.19488934911079345,0.22088390432790436,0.2739202664890013,0.33562601280450216,,0.41492208217871934,0.41243098071373224,0.3801773111912626,0.35673646416948895,0.34287249226211935,0.3386950387112011,0.33534122082045964,0.3560667939976209,0.40930656349329647,0.4730385588701842,0.5155863669172107,0.5058355247416914,0.44661140838459484,0.34018070654732063,0.24934831589875353,0.17937018501120683,0.1468279612505157,0.12469783121649836,0.11628746040009023,0.1307214695397528,0.14409625769342826,0.16417375197535286,0.1747089944816316,0.18651392158067637,0.1831318258395688,0.1823419486823785,0.16884926928872132,0.15875412334451877,0.13316400304651269,0.11809961858898839,0.10586558128756564,0.10868290676393022,0.10976368978019709,0.11296617727171343,0.10757378439737543
394711,98,"Jackson, MS",msa,MS,0.08656835112030274,0.08627127816267932,0.08410908524386114,0.07846941728103606,0.08639324944436605,0.08913368176875414,0.08664531219177696,0.08476512280043681,0.07876854783634445,0.07901748983285925,0.07219767853915998,0.07653941523383785,0.0742714948403919,0.08355965865229413,0.10421792195761626,0.1273248466761386,0.12909705433069918,0.11024993653621296,0.10174318679581836,0.10382134751420573,0.10133753546041192,0.09306700405944575,0.08432283667505173,0.07673658909130282,0.07943094638001241,0.08743528771768709,0.11505268965639213,0.13085625394952727,0.13508688566454286,0.14575899856201327,0.1535185364857099,0.17514178694641558,0.18714458313685398,0.2119188022966799,0.20266245444898942,0.1947293342964179,0.1933070073338001,0.24864065891972528,0.32491035221069514,0.3848451080060174,0.4159675085092292,0.39201965378545106,0.3724015313071019,0.33948000244337534,0.33293470965272937,0.32546013458694456,0.3321975182440299,0.34639737538336823,0.36069110718735997,0.3860676298894641,0.4274544083367613,0.45036387497017416,0.448141652747952,0.3905439563267261,0.3244643392486985,0.26881299825252986,0.23129414455720557,0.2034859374959486,0.17595892846827363,0.1661225005283974,0.1881818032328614,0.2013795157827699,0.2279302899824469,0.23160047600557412,0.2482232892980191,0.23023898657958264,0.2131185081587946,0.1847130473161301,0.1718668008287756,0.1493195152670056,0.13860805281641272,0.12468596984740467,0.12154009168224729,0.1300329497786296,0.1460399252954833
394666,99,"Harrisburg, PA",msa,PA,0.16844950199339423,0.18009280417407958,0.20952758210508707,0.24307845163952055,0.24959759039550136,0.24070204449729737,0.217883299180897,0.19691064905003977,0.18442750246024012,0.17186013633250252,0.17191770414476862,0.16354085142644217,0.18114081689978112,0.2029456564966893,0.24698475712904336,0.2612737196177774,0.2848377299874203,0.26488033329339933,0.24930578565965722,0.2315747190183276,0.23627818805432887,0.24022452897356136,0.2278625032879753,0.20272694181701012,0.21048865761444022,0.22766439909297054,0.2742786003290205,0.28036586282022385,0.31342819344353007,0.3477223267643244,0.37887996223230475,0.38272414164326185,0.3832557163834697,0.40176258372453394,0.3900491812363193,0.37958752239437876,0.38464640342025574,0.46450380092471205,0.5195114967426732,0.5707223158942348,0.565497952775135,0.5582626335965579,0.5274491542719124,0.4922151361098462,0.4734556165694834,0.45833579796692697,0.4679585066071948,0.46631693385305445,0.4987250845695728,0.5485843262340401,0.6073637137664817,0.6377122044510966,0.6135447596954166,0.5837475595255318,0.5277384929552248,0.4859409043545672,0.44138108613431776,0.40766435769521725,0.36000417643296284,0.3363532587691335,0.3508984806043364,0.4283563123704628,0.48507772712563235,0.5323071329376959,0.5448879962452126,0.5464591585750623,0.5288742890721004,0.4819978456540865,0.4472131077765651,0.41550915105793146,0.3948482315177017,0.3846422213116914,0.3909656178789905,0.43705902687069714,0.4887051495107346
395113,100,"Spokane, WA",msa,WA,0.38936515174545266,0.42389322820901304,0.4222315465872118,0.4086148465320482,0.42267936266108047,0.4186650896905184,0.4045380116959065,0.3497894337664411,0.30190457009210375,0.27891713697029213,0.27951756675160927,0.33048131970211725,0.36945766537505625,0.43345146212747365,0.46167241336166986,0.48033398996176957,0.45763762561107896,0.41809997746687344,0.3950759828407822,0.37895142151985484,0.3662769484519392,0.3261023812361161,0.2964373942770621,0.3204739239574274,0.37632063540186184,0.44852611681956883,0.45504429451833833,0.4743086040157222,0.46267989456092584,0.4818083747425295,0.48448617542254996,0.5031215882440093,0.5044879056337658,0.5074275582504999,0.4812179563331123,0.5063949885994458,0.5485650465335986,0.6242443943596857,0.6703608992140545,0.6928227812189474,0.6920966305136763,0.6777504251368245,0.6435280610360494,0.5939327096837071,0.5282817767604929,0.4751901767967326,0.4494311621488291,0.46354187938226393,0.5228380336298812,0.5952858472541654,0.6469883722952082,0.6388120528223548,0.5569715646891169,0.44565812264710675,0.3420374089175515,0.2870626646287065,0.2491221594018662,0.2252510666922466,0.21217195541193612,0.23565073778947687,0.2833947250683479,0.3289024337339513,0.36123974370317785,0.37428276956031326,0.3621427939528454,0.3402031120247219,0.2976263166882557,0.27626213120363535,0.24629055785052692,0.23326368716981774,0.23781434562419282,0.26322653200412116,0.3079922571141551,0.33493271194568336,0.36839676423326506
395075,101,"Scranton, PA",msa,PA,0.1384336725892703,0.1359898798228969,0.1494057724957555,0.15516614115934999,0.19058676102019753,0.16017740429505134,0.15065359477124182,0.0988888888888889,0.08999999999999998,0.05515151515151515,0.07015151515151515,0.11634199134199134,0.1011904761904762,0.11507936507936507,0.10317460317460318,0.1733500417710944,0.18821702142680644,0.21055682154438435,0.19593693850344865,0.1825319471518302,0.17537503178235445,0.17190280956013224,0.15730950812472552,0.1797788935870331,0.23407853897710407,0.22869133358989865,0.18727966488324832,0.10470620996936786,0.19112596305578763,0.25596196610689365,0.3533645635094911,0.35059742855844805,0.35593686410383324,0.30490018148820325,0.286774628879892,0.2961963312840506,0.36887803554470217,0.3891209505244593,0.4070783018151439,0.41005449229133434,0.42879998616299986,0.36298721931930517,0.322844942896541,0.2589623343936372,0.28838379087341875,0.2804444446177861,0.2828779008782914,0.2861171780901714,0.31303738344573356,0.36490681338825315,0.3989668025044221,0.4221123468113837,0.4162656838218635,0.387376422264482,0.3465926010907526,0.30434447060732794,0.28650911906316195,0.2639400349722214,0.25435922808454,0.24001174380781043,0.23727795798578932,0.25317684766214177,0.2792229850011976,0.3240228280153263,0.332272345438876,0.3451115718900064,0.327899956060879,0.3330579638095603,0.30487662300787993,0.2857831905018838,0.2744872792059725,0.251498773458846,0.2596338652867765,0.28456755228942904,0.3376421079077947
394460,102,"Chattanooga, TN",msa,TN,0.16027514776064386,0.18116833070136376,0.19936897459969902,0.21647230241731252,0.23176866378746763,0.2313119144780842,0.22144449989368845,0.19154864774752026,0.17581851913693625,0.16342933977799104,0.1518503813593639,0.16193669908204525,0.1686004850275149,0.18400809451833225,0.1870977027215768,0.1927160200997962,0.19593617341706607,0.19661465362140837,0.20020489278638628,0.21397785065609354,0.20274905396898676,0.18022094935898678,0.1577999693079,0.16115938532146215,0.18402283533723007,0.22442501952288585,0.23991531621544504,0.26380006758834806,0.27059621788682175,0.2956358008865905,0.30754116173692075,0.32730200018744937,0.32437244575224017,0.3201607998483562,0.2975167040817308,0.30122137220028017,0.3381747696650203,0.4112729007341658,0.47330878305376217,0.515854258006586,0.5182870878643299,0.5040002257513808,0.45546056031163445,0.4145954978320557,0.40554964216043315,0.40134530219659953,0.4026491449768665,0.4019735275123817,0.4427542584093917,0.47540725913567267,0.5224181956481999,0.5255369203366079,0.4930885515136443,0.4130987947205986,0.33049703702228256,0.28291312910730165,0.25210017713568206,0.22039016798261035,0.18847268610314358,0.20446736028860724,0.25096572000904654,0.31567251461988305,0.32928728710275396,0.3248139043331151,0.309239044854321,0.29242358773302474,0.2829788418476929,0.24548897538337267,0.2290265719533682,0.20490720490830458,0.1949456150619452,0.18401186363710084,0.18973081788546686,0.23281185764081855,0.2575884704404805
394871,103,"Modesto, CA",msa,CA,0.328276483959087,0.359846132698694,0.38943759386910254,0.39179045646292904,0.3774367220591477,0.3757192352254286,0.36036448216575745,0.3570150457728429,0.3202321721162952,0.2941128719372071,0.2668720671185476,0.2699253762454663,0.27647726529376854,0.2985080278554059,0.3403789335313416,0.37696429938500015,0.4024975458483162,0.38854123355639886,0.37933984466750986,0.3697836279211168,0.35437558246795237,0.33960496785727873,0.30684941465042287,0.3198483976150809,0.3517914156073971,0.3998214356526871,0.42078346513954984,0.43086504481879334,0.4423746760887852,0.48321458735123174,0.5198286598459011,0.5639590103148385,0.5792437255995537,0.5717386309852889,0.5626497875406172,0.5722828594740087,0.6158445578618585,0.674862271227398,0.7228891319539391,0.745899470899471,0.7496473920208774,0.7236080127206286,0.7049479797903796,0.6662833694044576,0.6320775683191373,0.606688491177732,0.5829978497585587,0.6009276255675768,0.63334102835135,0.7022499649888184,0.7227399727399728,0.6779007892146578,0.5864509802725887,0.48211896969057827,0.4081935844513243,0.3645833333333333,0.3348335269066976,0.32428421354839554,0.30724940765816794,0.3104192771609802,0.3473199418706337,0.39932206802229925,0.45645118945172913,0.4980151475466319,0.5049319712156012,0.5120481306253386,0.47958255662881993,0.47483759814720666,0.45542367873328726,0.43442891958686936,0.41246067430901556,0.4175227418710831,0.4654860662213604,0.5114262371615313,0.5225558497782822
394768,104,"Lancaster, PA",msa,PA,0.149276740237691,0.15777185044058106,0.16130632765926883,0.17526413356644185,0.1845256885572474,0.19452692327758328,0.19356640734331002,0.17558589436610714,0.1509326449937566,0.12463805772355958,0.11967461967461968,0.12646975690453952,0.14020747652461207,0.16282122641108923,0.18205017402878365,0.20250113747379864,0.21780670511190214,0.20582413430580193,0.2072043534762833,0.1734881774429797,0.166772670727473,0.14300723862870757,0.1378981930057199,0.14070133665393394,0.16079232021253206,0.1711609838070021,0.18618445798540587,0.16587301587301587,0.17204744713769984,0.20327421293695633,0.2442332538959973,0.2777494115105432,0.26624906759753575,0.2664243665533225,0.2612391913185792,0.2721177516387358,0.27534979215586225,0.3233747239828977,0.36036233436908455,0.4182650494948166,0.4215428624120982,0.42176416401963307,0.4113134834401464,0.4129167059409846,0.4166305895186349,0.428508916395072,0.40754302080337457,0.42737326771695483,0.43842306964112004,0.4891350874109032,0.5328860215573177,0.5471472561886846,0.5517673057495736,0.49679302704648126,0.4590550899061538,0.421676968691894,0.4154852580754047,0.40472449731464394,0.3720241492895114,0.36049948042491536,0.3840878528504971,0.4209529830254864,0.4378814643123336,0.45766254829968656,0.4898595179966562,0.5134367126644015,0.5125978107580692,0.4926583721239403,0.46467992928481633,0.4267372960328018,0.39893884171875743,0.3806143125159043,0.39871793526433574,0.4364369592252386,0.4649539589053131
394997,105,"Portland, ME",msa,ME,0.16276588871063308,0.19144601747855816,0.24993476627463554,0.2925277664947544,0.3168532861763112,0.28771966395953963,0.2802076321537226,0.2557335682059744,0.2327039160372494,0.2062228488402985,0.21050882789691974,0.2106641556384544,0.20617367157399893,0.22438005803299899,0.2847248856192059,0.36504879470291546,0.4079050372188289,0.4042458955666335,0.36635475020056757,0.30769063414764236,0.3047843499035145,0.2990347098255162,0.3112896117863006,0.3015715127784093,0.3327070439139405,0.376971632243277,0.41680553279765525,0.4386004045925271,0.4569309456391419,0.4856967485830981,0.48794900083535037,0.4870558546161499,0.45081609727086497,0.435435353398501,0.40168121604673884,0.4023924536000816,0.4067360519525414,0.470118172477519,0.5064186009681004,0.6046670957683195,0.6516704627716864,0.7041608736549888,0.6605774219351558,0.6172699283951042,0.5767184994284266,0.5755833264317667,0.5705010398173324,0.5915461688838104,0.6432550927769561,0.7082161541894983,0.7538876795767617,0.7540423059993248,0.7330201203485037,0.6756873956058076,0.6021649359966114,0.5416288467067303,0.5067600425009097,0.4853494599871411,0.4409429167065289,0.4268759651395773,0.4545986282789072,0.5329563836979091,0.5923546467252044,0.6408284383134027,0.6548878992747809,0.6450855632875468,0.6020113920309771,0.5578743477276707,0.5115321114413004,0.466094041643256,0.404101650170672,0.3773155707530136,0.4051654269029858,0.4688918038823748,0.5278959815773568
395245,106,"Youngstown, OH",msa,OH,0.13205441511893123,0.13288957536530352,0.13714642962215776,0.134316887665192,0.15364666025094376,0.13879952821631172,0.13790944145364878,0.14101074184649767,0.1544460792167399,0.13987083451597218,0.11895675182863365,0.11127120818776437,0.11156746802131194,0.12113421760671823,0.12766961690936038,0.15241675017576342,0.16743186030152715,0.16944064875099354,0.15785931820414578,0.14115347475313833,0.1458003576608908,0.141371084601671,0.12435261166464802,0.13228632554801867,0.1334761134808878,0.17823364952282753,0.1841715712502229,,0.22804232804232805,0.2536375661375661,0.2780881155881156,0.2943828458363342,0.3069802761127926,0.3040403998970543,0.2909958586133104,0.2686337365069427,0.27315480930387764,0.31320695350957756,0.3701036799715214,0.42657861644645784,0.4358599152953992,0.4397283872489775,0.40441624147171545,0.38480662824751394,0.3543208050513167,0.34275461732604134,0.32974082721618797,0.32603661419228847,0.3446525716063627,0.3822399688762385,0.4381160473570649,0.46791016317469253,0.4679369148761008,0.4165637300850576,0.3585246126806321,0.3224317165057688,0.3055700627120386,0.2813747106595002,0.23604137732616684,0.2174309701130134,0.23350046808429337,0.2920858339379519,0.34652466371417906,0.3867768710896742,0.39086872599239203,0.38723591800157253,0.3655323962980508,0.33945998653823795,0.2891492417909944,0.2503889245875634,0.20936134936335757,0.21942728651262802,0.2387122460054072,0.2873243593454755,0.3095033108416961
394770,107,"Lansing, MI",msa,MI,0.24382351145646583,0.29299399780701135,0.3594522032048877,0.40929492317561533,0.42634098087295474,0.3822744880307254,0.3420676843391684,0.31569492742748934,0.2998035513214174,0.28348374326723597,0.24076213077818165,0.23402461282254294,0.23723668620036217,0.2786300473611652,0.3265241294653059,0.36104072398190046,0.3838412986692676,0.37560328124007364,0.3534337599401176,0.3407720024385475,0.31190991666856704,0.28161780506490125,0.2469614092378142,0.23965945127122537,0.2633129055361601,0.2952240247568314,0.30295524737440943,0.3273558649250375,0.37181099041157467,0.44857624985641387,0.485206033166695,0.4813858968366234,0.46675156400590606,0.448967211606169,0.4252700852339837,0.38159596456705486,0.400716463239647,0.4664815433481497,0.5753446517683397,0.6351196166065957,0.6590893269878595,0.6359371016386685,0.5885321925136919,0.536122596031147,0.4967681780026007,0.4741730871275773,0.43927103411687235,0.4491217940623912,0.4799061077878814,0.5634408467939097,0.6275340405628163,0.6811369689936789,0.6544585192383061,0.5897734077446958,0.5035851226681664,0.44523976432280804,0.40208063096149743,0.35346569139672585,0.3145081333602205,0.3048368695905961,0.3489095503493102,0.42456744508615224,0.49010968972675756,0.5433506812219683,0.5782969177811083,0.5876306957565046,0.5622301601572878,0.5236449134089194,0.45611640223878963,0.4126338200180279,0.36759012688537784,0.3573477416429926,0.3909998363606611,0.4396825396825397,0.5130650612589777
394590,108,"Fayetteville, AR",msa,AR,0.12474918887699808,0.15803833308085727,0.15930183359868536,0.1520083876760384,0.15074587595811526,0.14223091345198305,0.15471649871716028,0.13434330315066353,0.13581698736118986,0.12394669205140409,0.1360953221535746,0.1253531837887947,0.11541776401730935,0.1256658762071691,0.14477838494231934,0.16742480735769327,0.16439450432739022,0.1567434322026339,0.1503578193792808,0.14185772408673267,0.14564932926790994,0.11869208902829,0.11089881585355661,0.12137203941089232,0.15644517770876468,0.20233889751552794,0.22766958534621576,,0.25056933718866437,0.26387952237384954,0.2931701402228198,0.2682232678214524,0.27071420985043787,0.2556264905521923,0.32303657694962046,0.32503557744937056,0.3309615033752965,0.36270753512132825,0.4259259259259259,0.5027322404371585,0.4947957325006505,0.48862289299447764,0.4429353260968381,0.4239901136032385,0.39682961977607806,0.3852977667493797,0.3744017094017094,0.3925835275835276,0.4537373737373738,0.5031430584918958,0.5311150864639237,0.5113765243724203,0.4699240559921674,0.39352966001014256,0.3445860515590102,0.280660612962519,0.2707050843593251,0.2340811324529812,0.21054718183569723,0.21000251952632906,0.208641975308642,0.21925925925925926,0.2250273224043716,0.2583606557377049,0.2608606557377049,0.24583333333333335,0.22426470588235295,0.18475321162947936,0.1331659100421778,0.10071154898741104,0.1055008210180624,0.08565955117679254,0.06634920634920634,0.0969047619047619,0.1456060606060606
394589,109,"Fayetteville, NC",msa,NC,0.242091137633022,0.2531541486960331,0.2725661108014049,0.26422138270479506,0.26362148322849105,0.26204679930086594,0.2519755258993836,0.24872378447300694,0.2334944303199982,0.23136474518900849,0.21914007443526692,0.22467175641595846,0.2269620255787191,0.23805392385378132,0.2542416187452839,0.2754291033474027,0.2890114865892863,0.2758866704915767,0.2536030891651974,0.24910234619982816,0.24198167854620278,0.23894494749786074,0.23692423487434258,0.25729537588634915,0.26769647332497654,0.27505380211240227,0.2852711762618144,0.3069530276316122,0.3426409991118405,0.3760680490241879,0.41423139969896083,0.4274910185411039,0.4372606844472826,0.44059310639348476,0.43370591885258697,0.4329653191183316,0.46342242525227756,0.5154963284344364,0.5685632117534206,0.6019478278753873,0.6323592258757181,0.6339057281841832,0.6211780879247054,0.6063625310334122,0.5931122313158999,0.5770495956405677,0.5666159783341639,0.578743781917679,0.6154010190699656,0.6511822329156071,0.6901968445655299,0.698410313019273,0.6966818691314461,0.6478528388961616,0.6013401862268997,0.5360993841439923,0.4981351564317624,0.44941116548023397,0.4044217981224456,0.38542086916403173,0.39669036156300774,0.4582263723299114,0.4948019271441885,0.5304447785018688,0.5282043252654393,0.5148942476352335,0.4873851191842851,0.44414863692341267,0.39643016220765087,0.358097741116609,0.30521114106019764,0.2958347468342719,0.2775490325485576,0.3040808650530183,0.3182661610689779
394792,110,"Lexington, KY",msa,KY,0.12707526161925428,0.1487800737729887,0.18190636776884792,0.21374353866168772,0.21654638714448748,0.20028416941614238,0.1702936464558598,0.15466389823655782,0.1358917263800344,0.11651322562999655,0.10378270763478127,0.11301999577037451,0.14148554384952136,0.16505121981825918,0.19478291604381623,0.20571683307529423,0.2180458724707678,0.1940554415898755,0.17298833487920443,0.15786691811791437,0.1540285137180267,0.15077758982324205,0.13397371922821025,0.12727214652819965,0.13616657797511647,0.1684340198355816,0.18586093671902024,0.2138536999272077,0.236259480156532,0.2662423113674924,0.27580844050576864,0.27318745722194937,0.2676704379768009,0.2668613096634281,0.2500082201227325,0.24357486368937606,0.26567273509600325,0.34368280568888476,0.436679407306176,0.5068698650860403,0.5202774741569524,0.49825286494022497,0.4461516941572106,0.4098816561184117,0.37029004576378727,0.3437185026318012,0.3323375751953473,0.3685187547109694,0.4323882312364451,0.500615599914192,0.5594592149133281,0.5636195344691995,0.5331788115822226,0.4409290278725701,0.36703087135464196,0.30057279465823655,0.2576346754188313,0.21431004797990064,0.1779776037358143,0.18885538546832734,0.22675068583925007,0.3052621723362175,0.36164225880053985,0.4068271748084536,0.4039125235368044,0.3830760407955598,0.34259253092964687,0.28742913223683636,0.23242249543577445,0.1883849888550485,0.17580154503861325,0.19076076222036165,0.23358059422066568,0.2883037009197979,0.32387202553032135
394971,111,"Pensacola, FL",msa,FL,,,,,,,,,,,,,0.10935935935935936,0.16288239458971165,0.19391342562074268,0.1965069282142453,0.17402964461787993,0.22251931075460485,0.285650623885918,0.2851604278074866,0.2311463693539165,0.14157417684054754,0.14673290699927768,0.17846532552414907,0.20843202918674616,0.2099806161011867,0.2193294233223344,0.2134381726257338,0.24501587970715244,0.2585010460242037,0.29441625599004656,0.299063721286934,0.31951979103877837,0.29438751590650325,0.2793285896734172,0.24028097062579823,0.2595402298850575,0.329451476793249,0.42548143934006544,0.492885918918458,0.509607281631382,0.46816260859943243,0.4277951660580768,0.3817993177023465,0.37195840446559814,0.35381025631744994,0.3304148743624098,0.3222206146344077,0.35224476922377973,0.4011143741564127,0.46257472881048467,0.4932580978882776,0.45565883181219036,0.37035053023324843,0.29260596952904644,0.24782099442247865,0.21679861482347884,0.1872794336144368,0.15409120082653685,0.15107255641795747,0.15734008718501677,0.17869327191016557,0.194465783250427,0.20495431085734447,0.2191985128528456,0.20552019251232237,0.18764358470765705,0.16999834586041485,0.1740341430878515,0.16755070404627295,0.15105754285397135,0.15146608301075906,0.15725022135303693,0.17233380970719425,0.17171746903889762
