RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395066,284,"Santa Fe, NM",msa,NM,0.967845285314179,0.969599588680406,0.9724439295320337,0.976045630379741,0.9777832660744966,0.9782083980885345,0.9764152840819514,0.9744070110193017,0.9708496525027123,0.9705303740604911,0.9677264038345474,0.9659306939341842,0.9652087949505815,0.9716568707425491,0.9780411188627984,0.9795711669753832,0.9781979381213651,0.9762066109851655,0.976772136358718,0.9739712302841094,0.9732081188071099,0.9705693885925747,0.9699479182664165,0.969865531684286,0.9733711698821489,0.9741946038962056,0.9753204388242679,0.9758888967955593,0.9797839527428226,0.9810668575056064,0.9822930934815766,0.9833937523887258,0.9838608350643727,0.9876747742992311,0.9860540983780566,0.9872165758551059,0.9869636159905076,0.9914408458391222,0.9987745782254995,1.0046271930134045,1.0121490735096865,1.0095455078304993,1.0074514938448946,1.0014001361106748,0.9996600260709029,0.9962068015873089,0.9976148622671911,1.0030555171211128,1.011651999383491,1.0233552829545787,1.026662969460155,1.0264483150809547,1.0124344785684432,1.000575030631736,0.9896404936088422,0.9878052208347685,0.986239399458734,0.9814865964903369,0.9761622390006558,0.9735910360683125,0.9744206183679619,0.9757269697225622,0.9799156201503756,0.9851322477200429,0.9904962600542665,0.9926778302251672,0.9878840709944049,0.9834901844014022,0.9780751832752697,0.9745822882250161,0.9712378064862267,0.9698994843497637,0.9735495916723509,0.9791501078213098,0.9822034350603106
394493,285,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,0.979159510814941,0.9826217430933261,0.990113265820496,0.9965297572455674,1.0040776989527311,1.0133289677494466,1.01260186613622,1.0146841279552616,1.0099934973239797,1.0079891052661638,1.0141027966340523,1.0130619599694655,1.0176830552692697,1.0211460179344822,1.037087133465569,1.0537097643851783,1.0530876801098241,1.0477345002013265,1.0338431657865759,1.0286484246663858,1.0233672379658274,1.0215807389478948,1.0217330409340304,1.0242676840522968,1.0284668104508439,1.0433048721258917,1.0533719154638466,1.0642991650467664,1.056325174832521,1.048432060518856,1.030161925270996,1.019510317222484,1.012573910993151,1.0082410382001195,0.9982693102723346,0.9959656235128987,1.0004908940582231,1.0129299589325804,1.0232742795087102,1.0333114097514244,1.0391448475359142,1.0313463698471146,1.0221019865450935,1.0175571221003068,1.0186759923614048,1.0132783222560924,1.0046658645151405,1.0037680009191303,1.0146160538953006,1.0215990464383482,1.0299597280789168
394314,286,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913925400794329,0.9956166000290015,0.9852667475184903,0.9778822541156608,0.9729931227040213,0.972694188990182,0.9689575293199364,0.9622992845138277,0.9591437532616484,0.963404811110914,0.9666591010617597,0.9711879782076492,0.9769476686001762,0.9795074003198866,0.9728769662759782,0.9608460077581453,0.9562400904108697,0.9578716913512384,0.961132589984128,0.9569257917386138,0.9578743713818252,0.9575755300244942,0.96350372261043,0.9648243042317729,0.9674758935760873,0.9655932357964764,0.9655645574363464,0.9627023249791619,0.958805408305689,0.9521514323950763,0.9490645692856337,0.9488989512452223,0.9545159319139933,0.9597012531815472,0.9661504037802316,0.9628267078637321
395163,287,"Traverse City, MI",msa,MI,0.9633130598958136,0.9714652545743938,0.9748781302706494,0.9791087429289483,0.9764503878881058,0.9768155513366942,0.9761702700599703,0.9736106683655054,0.9700232268946375,0.967961660570059,0.9703088750446948,0.9702691668103727,0.9738720295480157,0.9717325756570719,0.9730414753390436,0.9730108892879609,0.982901994022313,0.9850060078878324,0.9851215901884561,0.9815667748848869,0.9751331289216342,0.9688925385020588,0.9667608619060983,0.9671712390890699,0.9682088270926353,0.9697848591208963,0.9755494246939147,0.982617941141347,0.982859741700263,0.9876532319271671,0.9872314065350585,0.9895442870107987,0.9865384459688756,0.9847146874766203,0.9830674191910024,0.9850257619346675,0.9934556708870718,1.0018551139211918,1.0181217416781916,1.0276673389722848,1.0324939657258676,1.024181986795168,1.0149981796056087,1.0053314600359753,1.0028756794033802,0.998193620076686,0.9991326843265629,0.9929552633827408,1.0024430370009791,1.0173259025587607,1.0386850283805478,1.0443791137527847,1.0340615570599334,1.0148250554937162,0.998782571520752,0.9890372931718119,0.9825624075587757,0.9753603279624169,0.9701814310242934,0.9759511924458785,0.9873034829554861,0.9951655852088809,1.0031210049120844,1.0052914821031518,1.0104306599161759,1.0015762923888774,0.9959382547946575,0.9854656928018047,0.9804924014249162,0.9757639875424337,0.9745645227385177,0.9752197177720726,0.9815125124589527,0.9868092047383227,0.9939096519703531
394359,288,"Bangor, ME",msa,ME,,,,,,,,,,0.9552283521548866,0.9482544303037675,0.9510821617195072,0.954750366660157,0.971050967820795,0.9757194721726017,0.9764528974988581,0.9735506927004005,0.9731197932853822,0.9666497360216959,0.9655071361349505,0.9576157676319647,0.9618569656193682,0.9622955411458959,0.9788464306724615,0.9887516118384028,0.9977878296573065,0.9888010700085413,0.9793531342324404,0.9732120344477192,0.9815529653982168,0.98662329123589,0.9904778702890291,0.9809463880590364,0.9763537175504394,0.9605365650815182,0.9589872999005551,0.9623863087173067,0.9802321319700856,0.9953394052028378,1.0018890910728095,1.002334458315536,0.9989844430621598,0.9921216529831126,0.9868829091770349,0.9831372382823935,0.9795249222849152,0.9801059482253693,0.9791441841196385,0.9906109143622848,1.00356489453108,1.01075911540924,1.0135789033193217,1.0047400181291004,0.9980027791772508,0.9841750935480734,0.9770839953660237,0.9724723383381421,0.9693180559430016,0.9666127881119065,0.9630882769432012,0.9670204342161579,0.9680771850694385,0.9820304401533155,0.9926894328153821,1.0020030642536673,0.9932256517115138,0.9822222628544058,0.9763020928894605,0.9765319335063812,0.9789766021165492,0.9700966351979172,0.9720219083062664,0.9727142218781243,0.9819923747735618,0.9848313705826396
394685,289,"Homosassa Springs, FL",msa,FL,0.9498727963938501,0.953903394693869,0.955353219011097,0.9582653495476556,0.9579232829652321,0.9582135182379551,0.9567754738735473,0.9566980601264717,0.9576896922227135,0.9566675187896353,0.9506685433937482,0.9450827872099458,0.9463891265275278,0.953620289038844,0.9602741822899746,0.9583237162969427,0.9589318969594819,0.9584136217813266,0.9603437266770825,0.9597522185203987,0.9589567608300809,0.9598062843287747,0.9592910798898141,0.9580859996824601,0.9573289379014955,0.9593915399967551,0.9579090731132235,0.9578294229592736,0.9591811200345216,0.965990703252595,0.971163475391095,0.9718593727424496,0.9715594117715375,0.9711312252674643,0.9701281587024032,0.9697923806769428,0.9702470316466515,0.9748809913700843,0.9799436273238022,0.9856489983112059,0.9837867139772926,0.9848770738906003,0.9830855057452846,0.9854542004121837,0.9828256819345635,0.9812894733262536,0.9771209546469857,0.9757091334858066,0.9782125388655207,0.9869420874808638,0.9923940414510305,0.9917587859296608,0.9860016406988228,0.9773659933911866,0.972034133536836,0.9652176173407753,0.9630161476928946,0.9604026074945584,0.9570234272254323,0.9574254735730695,0.9579344271809452,0.9635722142941838,0.9665701639809986,0.9695960954369367,0.9685410655454985,0.9677292427899576,0.964702147117424,0.9690088065690731,0.9707258390246576,0.9694673939988198,0.9649753057759778,0.9642666978638377,0.9650209693570339,0.9635738842535625,0.9635331078937566
394662,290,"Hanford, CA",msa,CA,,,,,,,,,,,0.9825350585931248,0.9862870376549125,0.9848452228712669,0.9859612729792683,0.9901036190629232,0.9921192606200456,0.995639616201358,0.9913078362468797,0.9883970419232586,0.9853486684894802,0.9839361907124693,0.9851059308178383,0.9807636878214572,0.9762204573095321,0.9767017239730245,0.9800591634350972,0.9911432752537737,0.9893259373508224,0.9852797880913942,0.984806111535982,0.986358298628252,0.9931729101713115,0.9899988206060911,0.9946033166635054,0.9958986612441411,0.9991839668650894,0.9990622860042359,0.9993202152339694,1.0074169082865192,1.011465438704835,1.0192216796734046,1.0169166682176616,1.0186326552181102,1.0144961773682983,1.0083400182579598,0.9960924304628193,0.9903311155209824,1.001009576640449,1.0087636645783125,1.0114787100381104,1.0071187701763995,1.0025679203058477,1.002796492950311,0.9932691631772635,0.9910823543789663,0.9867715468614316,0.9855512279601993,0.9783749387629864,0.9727623887772827,0.976132356048726,0.9833436494858834,0.9907483172815182,0.9872276032797154,0.9950154282486078,1.0064436932901732,1.0137612881659759,1.0133302764125438,1.0071772944864537,1.003901825587609,0.9875526342310393,0.9801078086345131,0.980990658536718,0.986708509798396,0.9893813012970334,0.9884410880288326
394723,291,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9692306469110364,0.9818735689321132,0.9914129895965283,1.0011705932210655,0.9979452521358997,1.0016261738890184,0.9950292219113605,0.990450956136612,0.9822060578206342,0.9856102986478691,0.984231728722431,0.9847846677256434,0.9802747769443244,0.9856121692817498,0.9977463454134443,1.0089219206939104,1.0153172038954228,1.0091736620921685,1.000443233213516,0.9878894841066631,0.9797864605516574,0.9753834630266391,0.9724990556863796,0.9684917088451241,0.9695972260854641,0.9742098321102007,0.9844697706130042,0.9962158214281508,1.002892928794705,1.0066375802125729,1.0036155036401277,1.0038642043778843,1.004553984853052,1.004729875127909,0.9999517997734332,1.0086607877151585,1.0085738783754943,1.012395122167804,1.0050325318444384,1.008513151007728
394598,292,"Florence, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96035586354551,0.9538247627063164,0.9625794351713801,0.9598095979331238,0.9633616629004256,0.9550105006628619,0.9651722042112114,0.9718023414551961,0.9848425780656763,0.9732943031502761,0.9653407964443151,0.965983126948487,0.9631942343416432,0.9608671504269815,0.950731302642898,0.958111740297814,0.9650349082750465,0.9680059997475451,0.96043693500543
394537,293,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9733361949226951,0.9733666559878339,0.9710909750816071,0.9746610503338301,0.9770253771998071,0.9794674508858133,0.9817925082776228,0.9764189495763601,0.9673626197735962,0.9624694078206767,0.9669290877816964,0.9612935287550123,0.9799710655919952,0.9812533652703382,0.9924852561513001,0.9819174054313068,0.9773448175980856,0.9634254533522238,0.9540608052928636,0.945770315187374,0.9550717506778059,0.9561901477270262,0.9606500288776131,0.9680543702252726,0.9734367150252955,0.9721265547523759,0.9699305951714746,0.9615604902570083,0.9722573562690439,0.966926389614624,0.9717283230728574,0.9664473848753651,0.9635354369518754,0.9593446549982488,0.9513568063321213,0.951080248527981,0.9500832017401989,0.9534627415079547,0.9541706521686795,0.9540451871583917
394802,294,"London, KY",msa,KY,0.9637049015735215,0.9606144875653602,0.9475771498934688,0.9498775789784967,0.9444811013244649,0.9421070404763962,0.9419503084538267,0.9437307157391907,0.9530039183763441,0.9512157293856274,0.9585125034218825,0.9466856544908803,0.9485310292375875,0.9451072748412934,0.9499139390526624,0.9489164111289264,0.953907412135328,0.9505832117621281,0.9523178391357625,0.954749532163614,0.9599436797131924,0.9560866199015683,0.9513208471133607,0.945417772695273,0.9480449249280672,0.9475706250346185,0.9506077837712604,0.950971846823493,0.9451715105391632,0.9497978789977335,0.9551726128428508,0.9645991434175771,0.9618144256179445,0.9527335620329307,0.9455033817242899,0.9481371670299672,0.9530269463557394,0.9610401402606731,0.9609437699185239,0.9696084866293981,0.9722079544485,0.968172384954778,0.9619025230528612,0.9530949870178107,0.9576304666445843,0.9561556894321445,0.9568735761003165,0.9572238843433901,0.9645934510336738,0.9684077705801147,0.9721894109999824,0.9625656722503083,0.9531783180058033,0.9450684370276297,0.941357739332673,0.9415709032847847,0.9258663203198197,0.9265550246083204,0.923068792364822,0.9375556294757897,0.940481777887319,0.9456915628518671,0.9488071260663421,0.9548204080369156,0.9602903051957078,0.9540033832775211,0.9533214634054548,0.9512416441139427,0.9476390230069148,0.940633088639098,0.9357212937455471,0.9567385284570554,0.9667221128648046,0.9746555706273031,0.9578724216660038
