RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394585,194,"Fargo, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652173913043478,0.5238095238095238,0.35795454545454547,0.35294117647058826,0.40487804878048783,0.41841004184100417,0.47465437788018433,0.4864864864864865,0.564625850340136,0.5524475524475524,0.5833333333333334,0.5283018867924528,0.5096774193548387,0.43333333333333335,0.4330357142857143
394387,195,"Binghamton, NY",msa,NY,0.8028169014084507,0.6739130434782609,0.7246376811594203,0.7010309278350515,0.6238532110091743,0.543859649122807,0.5446428571428571,0.5703125,0.696969696969697,0.7657657657657657,0.7831325301204819,0.7325581395348837,0.75,0.6458333333333334,0.7567567567567568,0.75,0.6699029126213593,0.6542056074766355,0.5901639344262295,0.6610169491525424,0.7010309278350515,0.6095238095238096,0.7530864197530864,0.6481481481481481,0.6756756756756757,0.8375,0.7096774193548387,0.6796116504854369,0.6696428571428571,0.6853932584269663,0.5897435897435898,0.4697674418604651,0.5450819672131147,0.5576036866359447,0.49,0.6192893401015228,0.5853658536585366,0.6585365853658537,0.5611510791366906,0.5120481927710844,0.4036144578313253,0.324468085106383,0.30660377358490565,0.36947791164658633,0.37681159420289856,0.44878048780487806,0.4782608695652174,0.509009009009009,0.4382716049382716,0.4645669291338583,0.4928571428571429,0.47101449275362317,0.32934131736526945,0.25,0.35233160621761656,0.40669856459330145,0.3923444976076555,0.4947916666666667,0.5153374233128835,0.43333333333333335,0.625,0.6296296296296297,0.4326241134751773,0.40707964601769914,0.36075949367088606,0.4155844155844156,0.3358208955223881,0.3386243386243386,0.35502958579881655,0.3875,0.3888888888888889,0.43023255813953487,0.5038167938931297,0.5454545454545454,0.4818181818181818,0.3709677419354839,0.33070866141732286
394609,196,"Fort Smith, AR",msa,AR,0.6373626373626373,0.7235772357723578,0.6496815286624203,0.6666666666666666,0.6818181818181818,0.6443514644351465,0.6868686868686869,0.6666666666666666,0.717948717948718,0.7225433526011561,0.7114093959731543,0.7391304347826086,0.6746031746031746,0.6928571428571428,0.6614583333333334,0.6857142857142857,0.6650717703349283,0.6875,0.7219730941704036,0.6381909547738693,0.6914285714285714,0.6958762886597938,0.6878612716763006,0.6666666666666666,0.6470588235294118,0.7302631578947368,0.5922330097087378,0.6748466257668712,0.5819209039548022,0.6097560975609756,0.5882352941176471,0.6103896103896104,0.5940959409594095,0.5879828326180258,0.5714285714285714,0.5152838427947598,0.5604395604395604,0.563953488372093,0.5193798449612403,0.4982078853046595,0.34347826086956523,0.4064748201438849,0.3784722222222222,0.38125,0.4486301369863014,0.45454545454545453,0.4900398406374502,0.4789272030651341,0.48717948717948717,0.47685185185185186,0.44405594405594406,0.466403162055336,0.3686131386861314,0.4346153846153846,0.4166666666666667,0.5128205128205128,0.47950819672131145,0.5970149253731343,0.5029585798816568,0.6783625730994152,0.6216216216216216,0.5974842767295597,0.5991189427312775,0.5219512195121951,0.5307692307692308,0.5051020408163265,0.5103092783505154,0.5838150289017341,0.5706521739130435,0.4779874213836478,0.5974025974025974,0.6548672566371682,0.6355140186915887,0.6486486486486487,0.5755813953488372,0.546875,0.5550239234449761
394334,197,"Appleton, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,0.48,0.14285714285714285,0.2653061224489796,0.14814814814814814,0.25,0.2857142857142857,0.12903225806451613,0.4857142857142857,0.43333333333333335,0.5,0.23809523809523808,0.43333333333333335,0.22580645161290322,0.21428571428571427
845160,198,"Prescott Valley, AZ",msa,AZ,0.7053941908713693,0.6591928251121076,0.6570605187319885,0.6147058823529412,0.6393034825870647,0.6172839506172839,0.651595744680851,0.6124661246612466,0.7011494252873564,0.6987577639751553,0.7201166180758017,0.7106227106227107,0.7130434782608696,0.75,0.7209302325581395,0.6840659340659341,0.6109785202863962,0.6676136363636364,0.684964200477327,0.7285067873303167,0.7407407407407407,0.6904761904761905,0.6546546546546547,0.6794871794871795,0.7051282051282052,0.6947791164658634,0.667574931880109,0.6548387096774193,0.6872586872586872,0.6897435897435897,0.5983606557377049,0.6271186440677966,0.5621052631578948,0.5066921606118547,0.4195804195804196,0.49047619047619045,0.4470588235294118,0.46407185628742514,0.37404580152671757,0.2904761904761905,0.25121951219512195,0.2655038759689923,0.28878281622911695,0.37333333333333335,0.3584474885844749,0.4365256124721604,0.41189931350114417,0.47368421052631576,0.42657342657342656,0.40268456375838924,0.2825,0.3275862068965517,0.3341902313624679,0.40633245382585753,0.5335570469798657,0.6,0.6722408026755853,0.717607973421927,0.7282229965156795,0.7222222222222222,0.7828571428571428,0.6536585365853659,0.688212927756654,0.6333333333333333,0.6372549019607843,0.63125,0.6231884057971014,0.599290780141844,0.6411290322580645,0.6439393939393939,0.6651162790697674,0.6631016042780749,0.7360406091370558,0.7307692307692307,0.6908396946564885,0.6814159292035398,0.6474164133738601
394813,200,"Macon, GA",msa,GA,0.8571428571428571,0.75,0.68,0.8,0.7313432835820896,0.6952380952380952,0.6871508379888268,0.7046979865771812,0.8169014084507042,0.7786259541984732,0.6814814814814815,0.77,0.810126582278481,0.7684210526315789,0.6904761904761905,0.7804878048780488,0.630057803468208,0.6538461538461539,0.6338028169014085,0.6597222222222222,0.7272727272727273,0.7109375,0.7909090909090909,0.8050847457627118,0.7424242424242424,0.7431192660550459,0.7132867132867133,0.725,0.6408450704225352,0.6076555023923444,0.6407766990291263,0.6451612903225806,0.6559139784946236,0.6123595505617978,0.547486033519553,0.5294117647058824,0.546875,0.6453900709219859,0.5662100456621004,0.49222797927461137,0.4719626168224299,0.37401574803149606,0.4870689655172414,0.45714285714285713,0.48947368421052634,0.46153846153846156,0.4890829694323144,0.5445544554455446,0.6,0.48,0.48627450980392156,0.44594594594594594,0.4699248120300752,0.40076335877862596,0.4898785425101215,0.5208333333333334,0.5459459459459459,0.5412371134020618,0.5641025641025641,0.575,0.6030534351145038,0.6384615384615384,0.6168831168831169,0.531578947368421,0.5492227979274611,0.55,0.5485714285714286,0.5105263157894737,0.5359477124183006,0.6071428571428571,0.5757575757575758,0.6299212598425197,0.625,0.575,0.6114649681528662,0.6043956043956044,0.5254237288135594
395174,201,"Tyler, TX",msa,TX,0.7142857142857143,0.8,0.7291666666666666,0.6527777777777778,0.68,0.639344262295082,0.7123287671232876,0.6891891891891891,0.7413793103448276,0.8,0.8225806451612904,0.7555555555555555,0.6666666666666666,0.8055555555555556,0.6666666666666666,0.515625,0.6530612244897959,0.6428571428571429,0.6818181818181818,0.7083333333333334,0.6338028169014085,0.7358490566037735,0.75,0.6376811594202898,0.7948717948717948,0.7192982456140351,0.7258064516129032,0.5576923076923077,0.6811594202898551,0.5492957746478874,0.6071428571428571,0.7195121951219512,0.5666666666666667,0.5813953488372093,0.7391304347826086,0.625,0.6888888888888889,0.6521739130434783,0.5360824742268041,0.5063291139240507,0.32323232323232326,0.3148148148148148,0.4019607843137255,0.4158415841584158,0.4594594594594595,0.5130434782608696,0.5813953488372093,0.5652173913043478,0.5408163265306123,0.5131578947368421,0.39622641509433965,0.3416666666666667,0.36036036036036034,0.41818181818181815,0.37606837606837606,0.5327102803738317,0.575,0.6039603960396039,0.6266666666666667,0.6823529411764706,0.7049180327868853,0.620253164556962,0.6283185840707964,0.6,0.5462962962962963,0.7073170731707317,0.6707317073170732,0.6363636363636364,0.6470588235294118,0.6842105263157895,0.7142857142857143,0.75,0.7272727272727273,0.8,0.7101449275362319,0.7,0.6470588235294118
394361,202,"Barnstable Town, MA",msa,MA,0.7905138339920948,0.8023255813953488,0.7935222672064778,0.7401129943502824,0.707196029776675,0.7266009852216748,0.6611111111111111,0.727069351230425,0.7647058823529411,0.8,0.7658643326039387,0.7940298507462686,0.8821138211382114,0.8409090909090909,0.7927927927927928,0.7615384615384615,0.7560521415270018,0.7963709677419355,0.7243107769423559,0.7678571428571429,0.7741935483870968,0.79004329004329,0.8165374677002584,0.8054862842892768,0.8490566037735849,0.7979274611398963,0.7581120943952803,0.6770833333333334,0.696969696969697,0.7593818984547461,0.6506211180124224,0.6316639741518578,0.6051051051051051,0.4796511627906977,0.5203539823008849,0.4948805460750853,0.46537396121883656,0.5416666666666666,0.4597402597402597,0.3684210526315789,0.25806451612903225,0.18095238095238095,0.25957446808510637,0.35807860262008734,0.35110294117647056,0.4096638655462185,0.38866396761133604,0.4363256784968685,0.4704225352112676,0.3881856540084388,0.33433734939759036,0.2700534759358289,0.26401869158878505,0.23408624229979466,0.3005181347150259,0.36650485436893204,0.5031847133757962,0.47041420118343197,0.5068119891008175,0.5801282051282052,0.663594470046083,0.6443298969072165,0.549618320610687,0.4931506849315068,0.3958333333333333,0.38219895287958117,0.4734848484848485,0.44224422442244227,0.4440677966101695,0.4809384164222874,0.4913494809688581,0.5767790262172284,0.6130653266331658,0.5888324873096447,0.4980237154150198,0.42517006802721086,0.4919786096256685
394519,203,"Daphne, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7586206896551724,0.6122448979591837,0.775,0.7674418604651163,0.7302904564315352,0.7048054919908466,0.5846153846153846,0.5394736842105263,0.47377326565143824,0.4535367545076283,0.4916030534351145,0.5211726384364821,0.5707317073170731,0.6135922330097088,0.6232876712328768,0.6093117408906883,0.6332574031890661,0.5783132530120482,0.543859649122807,0.49469964664310956,0.47957371225577267,0.5187265917602997,0.6057692307692307,0.6465696465696466,0.662621359223301,0.7264437689969605,0.7326732673267327,0.7761194029850746,0.8045977011494253,0.7620689655172413,0.7720364741641338,0.7692307692307693,0.7424242424242424,0.7078651685393258,0.7341772151898734,0.7403846153846154,0.7142857142857143,0.7582417582417582,0.7424242424242424,0.8518518518518519,0.7959183673469388,0.7831858407079646,0.7744107744107744,0.7387096774193549,0.7443820224719101
394378,205,"Bellingham, WA",msa,WA,0.5507246376811594,0.5029940119760479,0.44339622641509435,0.48598130841121495,0.43014705882352944,0.3920265780730897,0.39057239057239057,0.49843260188087773,0.5,0.53515625,0.4729064039408867,0.5644171779141104,0.6222222222222222,0.5862068965517241,0.44148936170212766,0.43722943722943725,0.4486301369863014,0.4258064516129032,0.4570552147239264,0.48089171974522293,0.48854961832061067,0.5151515151515151,0.48695652173913045,0.5270935960591133,0.5827814569536424,0.5540540540540541,0.42328042328042326,0.37777777777777777,0.4,0.4280155642023346,0.4031746031746032,0.3850746268656716,0.35240963855421686,0.3939393939393939,0.31983805668016196,0.3907563025210084,0.3630573248407643,0.2634730538922156,0.18410041841004185,0.1776061776061776,0.15294117647058825,0.15868263473053892,0.20298507462686566,0.21806853582554517,0.27300613496932513,0.296551724137931,0.3029197080291971,0.33047210300429186,0.2986111111111111,0.2013888888888889,0.2079646017699115,0.17674418604651163,0.14334470989761092,0.27816901408450706,0.3620689655172414,0.486013986013986,0.5529411764705883,0.5735294117647058,0.6363636363636364,0.53125,0.6804123711340206,0.6111111111111112,0.44654088050314467,0.463855421686747,0.39378238341968913,0.3948497854077253,0.42718446601941745,0.5078125,0.4742268041237113,0.5402298850574713,0.5405405405405406,0.5462962962962963,0.5619047619047619,0.49193548387096775,0.4315068493150685,0.3595505617977528,0.4117647058823529
